category	entry_id	openalex_id	doi	publication_year	authors
topics	https://openalex.org/T10044	https://openalex.org/W2030915307	https://doi.org/10.1073/pnas.1212797109	2012	Brandon K. Tan, Mikhail Bogdanov, Jinshi Zhao, William Dowhan, Christian R.H. Raetz, Ziqiang Guan
topics	https://openalex.org/T10044	https://openalex.org/W2039366858	https://doi.org/10.1021/ci500209e	2014	Diogo Santos-Martins, Stefano Forli, Maria J. Ramos, Arthur J. Olson
topics	https://openalex.org/T10044	https://openalex.org/W2124511088	https://doi.org/10.1002/cnm.2655	2014	Kelin Xia, Guo‐Wei Wei
topics	https://openalex.org/T10044	https://openalex.org/W2300696561	https://doi.org/10.1107/s2053230x15024619	2016	Marc C. Deller, Leopold Kong, Bernhard Rupp
topics	https://openalex.org/T10044	https://openalex.org/W2517501035	https://doi.org/10.1038/srep31443	2016	Frans Bianchi, Joury S. van ’t Klooster, Stephanie J. Ruiz, Katja Luck, Tjeerd Pols, Ina L. Urbatsch, Bert Poolman
topics	https://openalex.org/T10044	https://openalex.org/W2530153241	https://doi.org/10.1093/bioinformatics/btw638	2016	Giacomo Janson, Chengxin Zhang, Maria G. Prado, Alessandro Paiardini
topics	https://openalex.org/T10044	https://openalex.org/W2604014518	https://doi.org/10.1038/nrmicro.2017.17	2017	Jonas van den Berg, Arnold J. Boersma, Bert Poolman
topics	https://openalex.org/T10044	https://openalex.org/W2943495267	https://doi.org/10.1101/622803	2019	Alexander Rives, Joshua Meier, Tom Sercu, Siddharth Goyal, Zeming Lin, Jason Liu, Demi Guo, Myle Ott, C. Lawrence Zitnick, Jerry Ma, Rob Fergus
topics	https://openalex.org/T10044	https://openalex.org/W3028161460	https://doi.org/10.3389/fphar.2020.00733	2020	Wenqiang Cui, Adnane Aouidate, Shouguo Wang, Qiuliyang Yu, Yan-Hua Li, Shuguang Yuan
topics	https://openalex.org/T10044	https://openalex.org/W2074726906	https://doi.org/10.1093/nar/gkv359	2015	Rafael Zambrano, Michał H. Jamróz, Agata Szczasiuk, Jordi Pujols, Sebastian Kmiecik, Salvador Ventura
topics	https://openalex.org/T10044	https://openalex.org/W2162640412	https://doi.org/10.1038/msb.2013.47	2013	Anders Riis Kristensen, Joerg Gsponer, Leonard J. Foster
topics	https://openalex.org/T10044	https://openalex.org/W2804523481	https://doi.org/10.1093/bioinformatics/bty862	2018	Thomas A. Hopf, Anna G. Green, Benjamin Schubert, Sophia Mersmann, Charlotta Schärfe, John Ingraham, Ágnes Tóth-Petróczy, Kelly P. Brock, Adam J. Riesselman, Perry Palmedo, Chan Kang, Robert P. Sheridan, Eli J. Draizen, Christian Dallago, Chris Sander, Debora S. Marks
topics	https://openalex.org/T10044	https://openalex.org/W1984014392	https://doi.org/10.1371/journal.pone.0066952	2013	Twan van Laarhoven, Elena Marchiori
topics	https://openalex.org/T10044	https://openalex.org/W2101610042	https://doi.org/10.1107/s090744491105606x	2012	Robert A. Nicholls, Fei Long, Garib N. Murshudov
topics	https://openalex.org/T10044	https://openalex.org/W2264152830	https://doi.org/10.1016/j.bbamem.2016.01.022	2016	Ralf Metzler, Jae‐Hyung Jeon, Andrey G. Cherstvy
topics	https://openalex.org/T10044	https://openalex.org/W2765912798	https://doi.org/10.1038/nature24299	2017	David W. Erickson, Severin Schink, Vadim Patsalo, James R. Williamson, Ulrich Gerland, Terence Hwa
topics	https://openalex.org/T10044	https://openalex.org/W2792184967	https://doi.org/10.1107/s2059798318000979	2018	Oleg Kovalevskiy, Robert A. Nicholls, Fei Long, Azzurra Carlon, Garib N. Murshudov
topics	https://openalex.org/T10044	https://openalex.org/W2040088156	https://doi.org/10.1063/1.1729886	1959	Julian H. Gibbs, Edmund A. DiMarzio
topics	https://openalex.org/T10044	https://openalex.org/W2157362913	https://doi.org/10.1002/pro.2071	2012	David A. Liberles, Sarah A. Teichmann, İvet Bahar, Ugo Bastolla, Jesse D. Bloom, Erich Bornberg‐Bauer, Lucy J. Colwell, A. P. Jason de Koning, Nikolay V. Dokholyan, Julián Echave, Arne Elofsson, Dietlind L. Gerloff, Richard A. Goldstein, Johan A. Grahnen, Mark T. Holder, Clemens Lakner, Nicholas Lartillot, Simon C. Lovell, Gavin J. P. Naylor, Tina Perica, David D. Pollock, Tal Pupko, Lynne Regan, Andrew J. Roger, Nimrod D. Rubinstein, Eugene I. Shakhnovich, Kimmen Sjölander, Shamil Sunyaev, Ashley I. Teufel, Jeffrey L. Thorne, Joseph W. Thornton, Daniel Weinreich, Simon Whelan
topics	https://openalex.org/T10044	https://openalex.org/W2597727278	https://doi.org/10.1039/c7cs00063d	2017	Larissa K. S. von Krbek, Christoph A. Schalley, Pall Thordarson
topics	https://openalex.org/T10044	https://openalex.org/W2779060209	https://doi.org/10.1038/s41467-017-02258-w	2017	Marta Amaral, Daria B. Kokh, Jörg Bomke, Ansgar Wegener, Hans‐Peter Buchstaller, Hans‐Michael Eggenweiler, Pedro M. Matias, Christian Sirrenberg, Rebecca C. Wade, Matthias Frech
topics	https://openalex.org/T10044	https://openalex.org/W2794896313	https://doi.org/10.1039/c8cs00080h	2018	Oleksii Zozulia, Martin A. Dolan, Ivan V. Korendovych
topics	https://openalex.org/T10044	https://openalex.org/W4210840673	https://doi.org/10.1101/2022.02.07.479398	2022	Michel van Kempen, Stephanie S. Kim, Charlotte Tumescheit, Milot Mirdita, Jeong-Jae Lee, Cameron L. M. Gilchrist, Johannes Söding, Martin Steinegger
topics	https://openalex.org/T10044	https://openalex.org/W1998730965	https://doi.org/10.1039/c3an36798c	2013	Fiona T.S. Chan, Gabriele S. Kaminski Schierle, Janet R. Kumita, Carlos W. Bertoncini, Christopher M. Dobson, Clemens F. Kaminski
topics	https://openalex.org/T10044	https://openalex.org/W2058486365	https://doi.org/10.1016/j.cell.2015.02.009	2015	Brandon S. Razooky, Anand Pai, Katherine H. Aull, Igor M. Rouzine, Leor S. Weinberger
topics	https://openalex.org/T10044	https://openalex.org/W2129809239	https://doi.org/10.1107/s0907444913001121	2013	Kay Diederichs, P. Andrew Karplus
topics	https://openalex.org/T10044	https://openalex.org/W2135546191	https://doi.org/10.1155/2012/789652	2012	Yosuke Koga
topics	https://openalex.org/T10044	https://openalex.org/W2138337932	https://doi.org/10.2174/0929867311320180002	2013	Sérgio F. Sousa, António J. M. Ribeiro, João T. S. Coimbra, Rui P. P. Neves, Sílvia A. Martins, N. S. Hari Narayana Moorthy, Pedro Alexandrino Fernandes, Maria J. Ramos
topics	https://openalex.org/T10044	https://openalex.org/W2140841928	https://doi.org/10.1063/1.4769292	2012	David L. Mobley, Pavel V. Klimovich
topics	https://openalex.org/T10044	https://openalex.org/W2331712740	https://doi.org/10.1021/ja2120234	2012	Rock J. Mancini, Juneyoung Lee, Heather D. Maynard
topics	https://openalex.org/T10044	https://openalex.org/W3102853123	https://doi.org/10.1016/j.cocis.2016.02.011	2016	Jennifer J. McManus, Patrick Charbonneau, Emanuela Zaccarelli, Neer Asherie
topics	https://openalex.org/T10044	https://openalex.org/W1535321247	https://doi.org/10.1080/00018732.2015.1037068	2015	Jin Wang
topics	https://openalex.org/T10044	https://openalex.org/W2073775320	https://doi.org/10.1088/0953-8984/25/37/373101	2013	Jay Gillam, Cait E. MacPhee
topics	https://openalex.org/T10044	https://openalex.org/W2118331478	https://doi.org/10.1038/nchem.1433	2012	Pin‐Nan Cheng, Cong Liu, Minglei Zhao, David Eisenberg, James S. Nowick
topics	https://openalex.org/T10044	https://openalex.org/W2321987249	https://doi.org/10.1515/bchm2.1904.42.5-6.508	1904	Herm. Pauly
topics	https://openalex.org/T10044	https://openalex.org/W2804040157	https://doi.org/10.1093/nar/gky417	2018	Lenka Sumbalova, Jan Štourač, Tomáš Martínek, David Bednář, Jiřı́ Damborský
topics	https://openalex.org/T10044	https://openalex.org/W2914836620	https://doi.org/10.1002/advs.201801367	2019	Kunal Ghosh, Annika Stuke, Milica Todorović, Peter Bjørn Jørgensen, Mikkel N. Schmidt, Aki Vehtari, Patrick Rinke
topics	https://openalex.org/T10044	https://openalex.org/W1972792790	https://doi.org/10.1093/nar/gkt1112	2013	Trevor Siggers, Raluca Gordân
topics	https://openalex.org/T10044	https://openalex.org/W2025442958	https://doi.org/10.1021/jp300852d	2012	Jeffrey K. Noel, Paul C. Whitford, Josè N. Onuchic
topics	https://openalex.org/T10044	https://openalex.org/W2080473579	https://doi.org/10.1073/pnas.1120084109	2012	David D. Pollock, Grant Thiltgen, Richard A. Goldstein
topics	https://openalex.org/T10044	https://openalex.org/W2554109484	https://doi.org/10.1002/prot.25215	2016	Marc F. Lensink, Sameer Velankar, Shoshana J. Wodak
topics	https://openalex.org/T10044	https://openalex.org/W2979759717	https://doi.org/10.1021/acs.jmedchem.9b01220	2019	Mayuri Gupta, Hyeok Jun Lee, Christopher Barden, Donald F. Weaver
topics	https://openalex.org/T10044	https://openalex.org/W3013426051	https://doi.org/10.1021/acs.jcim.0c00057	2020	Hugo Guterres, Wonpil Im
topics	https://openalex.org/T10044	https://openalex.org/W3113447514	https://doi.org/10.1021/acs.accounts.0c00699	2020	W. Patrick Walters, Regina Barzilay
topics	https://openalex.org/T10044	https://openalex.org/W1990671572	https://doi.org/10.1038/167033b0	1951	Dean Fraser
topics	https://openalex.org/T10044	https://openalex.org/W2113670799	https://doi.org/10.1146/annurev-biochem-060713-035829	2014	Rina Rosenzweig, Lewis E. Kay
topics	https://openalex.org/T10044	https://openalex.org/W2169576712	https://doi.org/10.1186/1471-2105-13-s17-s7	2012	B. Jayaram, Tanya Singh, Goutam Mukherjee, Abhinav Mathur, Shashank Shekhar, Vandana Shekhar
topics	https://openalex.org/T10044	https://openalex.org/W2520073413	https://doi.org/10.1039/c6sm01694d	2016	Rong Long, Chung‐Yuen Hui
topics	https://openalex.org/T10044	https://openalex.org/W2742394249	https://doi.org/10.1021/acs.jctc.7b00500	2017	Jeffrey Wagner, Jesper Givskov Sørensen, Nathan K. Hensley, Celia W. Wong, Clare Zhu, Taylor Perison, Rommie E. Amaro
topics	https://openalex.org/T10044	https://openalex.org/W2780354290	https://doi.org/10.1016/j.molcel.2017.12.003	2017	Roman Kityk, Jürgen Kopp, Matthias P. Mayer
topics	https://openalex.org/T10044	https://openalex.org/W2966057938	https://doi.org/10.1002/prot.25792	2019	Wei Zheng, Yang Li, Chengxin Zhang, Robin Pearce, S. M. Mortuza, Yang Zhang
topics	https://openalex.org/T10044	https://openalex.org/W3000999892	https://doi.org/10.1016/j.sbi.2019.12.016	2020	Yihang Wang, João Marcelo Lamim Ribeiro, Pratyush Tiwary
topics	https://openalex.org/T10044	https://openalex.org/W2027790571	https://doi.org/10.1073/pnas.1309755110	2013	Yinglong Miao, Sara E. Nichols, Paul M. Gasper, Vincent T. Metzger, J. Andrew McCammon
topics	https://openalex.org/T10044	https://openalex.org/W2034766560	https://doi.org/10.1007/s10858-013-9715-0	2013	Zsófia Sólyom, Melanie Schwarten, Leonhard Geist, Robert Konrat, Dieter Willbold, Bernhard Brutscher
topics	https://openalex.org/T10044	https://openalex.org/W2073900740	https://doi.org/10.1038/nmeth.3358	2015	Daniel Franke, Cy M. Jeffries, Dmitri I. Svergun
topics	https://openalex.org/T10044	https://openalex.org/W2317863386	https://doi.org/10.1021/ct500381c	2014	Jacob D. Durrant, Lane Votapka, Jesper Givskov Sørensen, Rommie E. Amaro
topics	https://openalex.org/T10044	https://openalex.org/W2788217325	https://doi.org/10.1016/j.csbj.2018.01.002	2018	O. Buß, Jens Rudat, Katrin Ochsenreither
topics	https://openalex.org/T10044	https://openalex.org/W2936969503	https://doi.org/10.1021/acs.chemrev.8b00608	2019	Mélanie Müller, Tao Jiang, Chang Sun, Muyun Lihan, Shashank Pant, Paween Mahinthichaichan, Anda Trifan, Emad Tajkhorshid
topics	https://openalex.org/T10044	https://openalex.org/W2990010612	https://doi.org/10.1039/c9sc03754c	2019	Vytautas Gapsys, Laura Pérez‐Benito, Matteo Aldeghi, Daniel Seeliger, Herman van Vlijmen, Gary Tresadern, Bert L. de Groot
topics	https://openalex.org/T10044	https://openalex.org/W3032123378	https://doi.org/10.1039/d0ra02297g	2020	Mingjian Jiang, Zhen Li, Shugang Zhang, Shuang Wang, Xiaofeng Wang, Qing Yuan, Zhiqiang Wei
topics	https://openalex.org/T10044	https://openalex.org/W1981883819	https://doi.org/10.1073/pnas.1207912109	2012	J. Symerský, D. Osowski, D. Eric Walters, David M. Mueller
topics	https://openalex.org/T10044	https://openalex.org/W2048266405	https://doi.org/10.1073/pnas.1203013109	2012	Oliver F. Lange, P. Rossi, Nikolaos G. Sgourakis, Yifan Song, Hsiau‐Wei Lee, James M. Aramini, Asli Ertekin, Rong Xiao, Thomas Acton, G.T. Montelione, David Baker
topics	https://openalex.org/T10044	https://openalex.org/W2461470610	https://doi.org/10.1021/acs.jcim.6b00290	2016	Govindan Subramanian, Bharath Ramsundar, Vijay S. Pande, R. Aldrin Denny
topics	https://openalex.org/T10044	https://openalex.org/W2808848024	https://doi.org/10.7554/elife.34202	2018	Aline Ricarda Dörrbaum, Lisa Kochen, Julian D. Langer, Erin M. Schuman
topics	https://openalex.org/T10044	https://openalex.org/W1743689021	https://doi.org/10.1016/j.sbi.2015.07.003	2015	P. Andrew Karplus, Kay Diederichs
topics	https://openalex.org/T10044	https://openalex.org/W1997217729	https://doi.org/10.1016/j.cub.2013.09.058	2013	Valeria Cherkasov, Sarah Hofmann, Silke Druffel‐Augustin, Axel Mogk, Jens Tyedmers, Georg Stoecklin, Bernd Bukau
topics	https://openalex.org/T10044	https://openalex.org/W2073798474	https://doi.org/10.1093/nar/gks1063	2012	Claudia Andreini, Gabriele Cavallaro, Serena Lorenzini, Antonio Rosato
topics	https://openalex.org/T10044	https://openalex.org/W2148483912	https://doi.org/10.1038/emboj.2011.472	2012	Andreas Schmid, Stephan Lagleder, Melissa Ann Gräwert, Alina Röhl, Franz Hagn, Sebastian K. Wandinger, Marc B. Cox, Oliver Demmer, Klaus Richter, M. Groll, Horst Kessler, Johannes Büchner
topics	https://openalex.org/T10044	https://openalex.org/W2741175162	https://doi.org/10.1038/nature23320	2017	Hector Garcia‐Seisdedos, Charly Empereur-mot, Nadav Elad, Emmanuel D. Levy
topics	https://openalex.org/T10044	https://openalex.org/W2761503010	https://doi.org/10.1126/science.aan5774	2017	Joshua A. Riback, Micayla A. Bowman, Adam M. Zmyslowski, Catherine R. Knoverek, John Jumper, James R. Hinshaw, Emily B. Kaye, Karl F. Freed, Patricia L. Clark, Tobin R. Sosnick
topics	https://openalex.org/T10044	https://openalex.org/W2899596245	https://doi.org/10.1038/nrd.2018.180	2018	Ichio Shimada, Takumi Ueda, Yutaka Kofuku, Matthew T. Eddy, Kurt Wüthrich
topics	https://openalex.org/T10044	https://openalex.org/W3130155181	https://doi.org/10.1021/acscentsci.1c00039	2021	Chunhui Zhang, Elizabeth A. Stone, M.G. Deshmukh, Joseph A. Ippolito, Mohammad Mehdi Ghahremanpour, Julian Tirado‐Rives, Krasimir A. Spasov, Shuo Zhang, Yuka Takeo, Shalley N. Kudalkar, Zhuobin Liang, Farren J. Isaacs, Brett D. Lindenbach, Scott J. Miller, Karen S. Anderson, William L. Jorgensen
topics	https://openalex.org/T10044	https://openalex.org/W4286500588	https://doi.org/10.1101/2022.07.20.500902	2022	Zeming Lin, Halil Akin, Roshan Rao, Brian Hie, Zhongkai Zhu, Wenting Lu, Nikita Smetanin, Robert Verkuil, Ori Kabeli, Yaniv Shmueli, Allan dos Santos Costa, Maryam Fazel-Zarandi, Tom Sercu, Salvatore Candido, Alexander Rives
topics	https://openalex.org/T10044	https://openalex.org/W150762677	https://doi.org/10.1007/978-1-62703-691-7_18	2013	Kevin Dyer, Michal Hammel, Robert P. Rambo, Susan E. Tsutakawa, Ivan Rodic, Scott Classen, John A. Tainer, Greg L. Hura
topics	https://openalex.org/T10044	https://openalex.org/W2000864931	https://doi.org/10.3390/molecules190710150	2014	Sam Z. Grinter, Xiaoqin Zou
topics	https://openalex.org/T10044	https://openalex.org/W2002052142	https://doi.org/10.1016/j.sbi.2015.01.003	2015	Tugba G. Kucukkal, Marharyta Petukh, Lin Li, Emil Alexov
topics	https://openalex.org/T10044	https://openalex.org/W2036532473	https://doi.org/10.1016/j.biotechadv.2013.10.012	2013	Haoran Yu, He Huang
topics	https://openalex.org/T10044	https://openalex.org/W2343073798	https://doi.org/10.1093/nar/gkw304	2016	R. Gonzalo Parra, Nicholas P. Schafer, Leandro Radusky, Min‐Yeh Tsai, A. Brenda Guzovsky, Peter G. Wolynes, Diego U. Ferreiro
topics	https://openalex.org/T10044	https://openalex.org/W3087744872	https://doi.org/10.1038/s41579-020-00440-4	2020	Xin Fang, Colton J. Lloyd, Bernhard Ø. Palsson
topics	https://openalex.org/T10044	https://openalex.org/W3120361527	https://doi.org/10.1021/acs.jctc.0c01006	2021	Diogo Santos-Martins, Leonardo Solis-Vasquez, Andreas F. Tillack, Michel F. Sanner, Andreas Koch, Stefano Forli
topics	https://openalex.org/T10044	https://openalex.org/W1988517764	https://doi.org/10.1021/bi300909q	2012	Laura A. Benton, Austin E. Smith, Gregory B. Young, Gary J. Pielak
topics	https://openalex.org/T10044	https://openalex.org/W2243182195	https://doi.org/10.1007/978-1-4614-0659-4_1	2012	Mónika Fuxreiter, Péter Tompa
topics	https://openalex.org/T10044	https://openalex.org/W2265102996	https://doi.org/10.1016/j.jmb.2016.01.029	2016	Peter Cimermančič, Patrick Weinkam, T.J. Rettenmaier, Leon Bichmann, D.A. Keedy, R.A. Woldeyes, Dina Schneidman‐Duhovny, Omar Demerdash, Julie C. Mitchell, James A. Wells, James S. Fraser, Andrej Šali
topics	https://openalex.org/T10044	https://openalex.org/W2266004578	https://doi.org/10.1021/jacs.5b11012	2016	Dorothea Pinotsi, Luca Grisanti, Pierre Mahou, Ralph Gebauer, Clemens F. Kaminski, Ali Hassanali, Gabriele S. Kaminski Schierle
topics	https://openalex.org/T10044	https://openalex.org/W2285848359	https://doi.org/10.1021/acs.jctc.5b00846	2015	Jim Pfaendtner, Massimiliano Bonomi
topics	https://openalex.org/T10044	https://openalex.org/W2322708715	https://doi.org/10.1126/science.aad0637	2016	Krishna Neupane, Daniel A. N. Foster, Derek R. Dee, Hao Yu, Feng Wang, Michael T. Woodside
topics	https://openalex.org/T10044	https://openalex.org/W2323439927	https://doi.org/10.1021/ct300826t	2012	Lee‐Ping Wang, Jiahao Chen, Troy Van Voorhis
topics	https://openalex.org/T10044	https://openalex.org/W2339391272	https://doi.org/10.1021/acs.chemrev.5b00631	2016	Jeffrey Wagner, Christopher T. Lee, Jacob D. Durrant, Robert D. Malmstrom, Victoria A. Feher, Rommie E. Amaro
topics	https://openalex.org/T10044	https://openalex.org/W2346117320	https://doi.org/10.1021/acs.jctc.6b00201	2016	A. Clark, Pratyush Tiwary, Ken Borrelli, Shulu Feng, Edward B. Miller, Robert Abel, Richard A. Friesner, B. J. Berne
topics	https://openalex.org/T10044	https://openalex.org/W2767649956	https://doi.org/10.1093/nar/gkx1071	2017	Damiano Piovesan, Francesco Tabaro, Lisanna Paladin, Marco Necci, Ivan Mičetić, Carlo Camilloni, Norman E. Davey, Zsuzsanna Dosztányi, Bálint Mészáros, Alexander Miguel Monzón, Gustavo Parisi, Éva Schád, Pietro Sormanni, Péter Tompa, Michele Vendruscolo, Wim Vranken, Silvio C. E. Tosatto
topics	https://openalex.org/T10044	https://openalex.org/W2987184424	https://doi.org/10.1093/nar/gkz975	2019	András Hatos, Borbála Hajdu-Soltész, Alexander Miguel Monzón, Nicolás Palopoli, Lucı́a Álvarez, Burcu Aykaç Fas, Claudio Bassot, Guillermo Ignacio Benítez, Martina Bevilacqua, Anastasia Chasapi, Lucía B. Chemes, Norman E. Davey, Radoslav Davidović, A. Keith Dunker, Arne Elofsson, Julien Gobeill, Nicolás S. González Foutel, Govindarajan Sudha, Mainak Guharoy, Tamás Horváth, Valentín Iglesias, Andrey V. Kajava, Orsolya Panna Kovacs, John Lamb, Matteo Lambrughi, Tamás Lázár, Jérémy Leclercq, Emanuela Leonardi, Sandra Macedo‐Ribeiro, Mauricio Macossay-Castillo, Emiliano Maiani, José A. Manso, Cristina Marino‐Buslje, Elizabeth Martínez‐Pérez, Bálint Mészáros, Ivan Mičetić, Giovanni Minervini, Nikoletta Murvai, Marco Necci, Christos Ouzounis, Mátyás Pajkos, Lisanna Paladin, Rita Pancsa, Elena Papaleo, Gustavo Parisi, Emilie Pasche, Pedro José Barbosa Pereira, Vasilis J. Promponas, Jordi Pujols, Federica Quaglia, Patrick Ruch, Marco Salvatore, Éva Schád, Beáta Szabó, Tamás Szaniszló, Stella Tamana, Ágnes Tantos, Nevena Veljković, Salvador Ventura, Wim Vranken, Zsuzsanna Dosztányi, Péter Tompa, Silvio C. E. Tosatto, Damiano Piovesan
