category	entry_id	openalex_id	doi	publication_year	authors
topics	https://openalex.org/T11986	https://openalex.org/W4392481868	https://doi.org/10.1016/j.softx.2024.101677	2024	Yonatha Almeida, Danyllo Albuquerque, Emanuel Dantas Filho, Felipe Muniz, Katyusco de Farias Santos, Mirko Perkusich, Hyggo Almeida, Ângelo Perkusich
topics	https://openalex.org/T11986	https://openalex.org/W4392511112	https://doi.org/10.60087/jaigs.v3i1.72	2024	N Camacho
topics	https://openalex.org/T11986	https://openalex.org/W4392591340	https://doi.org/10.1214/23-aos2338	2024	Ariane Marandon, Lihua Lei, David Mary, Étienne Roquain
topics	https://openalex.org/T11986	https://openalex.org/W4392623181	https://doi.org/10.1145/3651990	2024	Ruijia Cheng, Ruotong Wang, Thomas Zimmermann, Denae Ford
topics	https://openalex.org/T11986	https://openalex.org/W4392694197	https://doi.org/10.1109/msec.2024.3371505	2024	Emiliano De Cristofaro
topics	https://openalex.org/T11986	https://openalex.org/W4392716927	https://doi.org/10.1097/pts.0000000000001220	2024	Li Xin-Yu, Yubo Feng, Yang Gong, You Chen
topics	https://openalex.org/T11986	https://openalex.org/W4392717486	https://doi.org/10.1002/anie.202401544	2024	Juhwan Park, Parnika S. Kadam, Yasemin Atiyas, Bonirath Chhay, Andrew Tsourkas, James Eberwine, David Issadore
topics	https://openalex.org/T11986	https://openalex.org/W4392747375	https://doi.org/10.1371/journal.pone.0300333	2024	Steven Kambouris, David P. Wilkinson, Eden T. Smith, Fiona Fidler
topics	https://openalex.org/T11986	https://openalex.org/W4392753127	https://doi.org/10.2196/55779	2024	Guy Tsafnat, Rachel Dunscombe, Davera Gabriel, Grahame Grieve, Christian Reich
topics	https://openalex.org/T11986	https://openalex.org/W4392803508	https://doi.org/10.1016/j.str.2024.02.011	2024	Kumaran Baskaran, Eliza Płoskoń, Roberto Tejero, Masashi Yokochi, Déborah Harrus, Yu‐He Liang, Ezra Peisach, Irina Persikova, Theresa A. Ramelot, Monica Sekharan, James Tolchard, John D. Westbrook, Benjamin Bardiaux, Charles D. Schwieters, Ardan Patwardhan, Sameer Velankar, S.K. Burley, Genji Kurisu, Jeffrey C. Hoch, G.T. Montelione, Geerten W. Vuister, Jasmine Young
topics	https://openalex.org/T11986	https://openalex.org/W4392807453	https://doi.org/10.59490/jos.2024.7140	2024	Jonas Gamalielsson, Björn Lundell, Christoffer Brax, Tomas Persson, Anders Mattsson, Tomas Gustavsson, Jonas Feist
topics	https://openalex.org/T11986	https://openalex.org/W4392846374	https://doi.org/10.1007/978-3-031-56060-6_19	2024	Andrew Parry, Maik Fröbe, Sean MacAvaney, Martin Potthast, Matthias Hagen
topics	https://openalex.org/T11986	https://openalex.org/W4392860219	https://doi.org/10.1142/9789811285103_0005	2024	
topics	https://openalex.org/T11986	https://openalex.org/W4392904204	https://doi.org/10.1109/tse.2024.3377378	2024	Ana B. Sánchez, José Antonio Parejo, Sergio Segura, Amador Durán, Mike Papadakis
topics	https://openalex.org/T11986	https://openalex.org/W4392940468	https://doi.org/10.31222/osf.io/bs5xe	2024	Marina Dubova, Suyog Chandramouli, Gerd Gigerenzer, Peter Grünwald, William R. Holmes, Tania Lombrozo, Marco Marelli, Sebastian Musslick, Bruno Nicenboim, Lauren Ross, Rich Shiffrin, Martha White, Eric‐Jan Wagenmakers, Paul‐Christian Bürkner, Sabina J. Sloman
topics	https://openalex.org/T11986	https://openalex.org/W4393005289	https://doi.org/10.1007/978-981-97-1017-1_4	2024	Prateek Mathur
topics	https://openalex.org/T11986	https://openalex.org/W4393027526	https://doi.org/10.1145/3613905.3651047	2024	Kacper Sokol, Julia E. Vogt
topics	https://openalex.org/T11986	https://openalex.org/W4393037053	https://doi.org/10.5888/pcd21.230200	2024	Jennifer L. Wiltz, Brian Lee, Rachel Kaufmann, Timothy Jay Carney, Kailah Davis, Peter A. Briss
topics	https://openalex.org/T11986	https://openalex.org/W4393068706	https://doi.org/10.1016/j.patter.2024.100955	2024	Tong Xie, Y Wan, Yufei Zhou, Wei Huang, Yixuan Liu, Qingyuan Linghu, Shaozhou Wang, Chunyu Kit, Clara Grazian, Wenjie Zhang, Bram Hoex
topics	https://openalex.org/T11986	https://openalex.org/W4393090118	https://doi.org/10.1007/978-3-031-56069-9_28	2024	Siddhant Jain, Asheesh Kumar, Trinita Roy, Kartik Shinde, Goutham Vignesh, Rohan Tondulkar
topics	https://openalex.org/T11986	https://openalex.org/W4393112136	https://doi.org/10.1002/adem.202400138	2024	Markus Schilling, Bernd Bayerlein, Philipp von Hartrott, Jörg Waitelonis, Henk Birkholz, Pedro Dolabella Portella, Birgit Skrotzki
topics	https://openalex.org/T11986	https://openalex.org/W4393146589	https://doi.org/10.1609/aaai.v38i21.30390	2024	Saugat Aryal
topics	https://openalex.org/T11986	https://openalex.org/W4393161149	https://doi.org/10.1609/aaai.v38i20.30271	2024	Xu Tan, Tao Qin, Jiang Bian, Tie‐Yan Liu, Yoshua Bengio
topics	https://openalex.org/T11986	https://openalex.org/W4393161183	https://doi.org/10.1609/aaai.v38i19.30149	2024	Mario Alfonso Prado-Romero, Bardh Prenkaj, Giovanni Stilo
topics	https://openalex.org/T11986	https://openalex.org/W4393166836	https://doi.org/10.1016/j.future.2024.03.037	2024	Florian Schintke, Khalid Belhajjame, Ninon De Mecquenem, David Frantz, Vanessa Emanuela Guarino, Marcus Hilbrich, Fabian Lehmann, Paolo Missier, R. Sattler, Jan Arne Sparka, Daniel T. Speckhard, Hermann Stolte, Anh Duc Vu, Ulf Leser
topics	https://openalex.org/T11986	https://openalex.org/W4393183648	https://doi.org/10.1145/3639314	2024	Jesús Camacho-Rodríguez, Ashvin Agrawal, Anja Gruenheid, Ashit Gosalia, Cristian Petculescu, Josep Aguilar-Saborit, Avrilia Floratou, Carlo Curino, Raghu Ramakrishnan
topics	https://openalex.org/T11986	https://openalex.org/W4393204656	https://doi.org/10.1016/j.chb.2024.108215	2024	Olga Chernikova, Matthias Stadler, Ivan Melev, Frank Fischer
topics	https://openalex.org/T11986	https://openalex.org/W4393210596	https://doi.org/10.1016/j.ijinfomgt.2024.102779	2024	Masialeti Masialeti, Amir Talaei‐Khoei, Alan Yang
topics	https://openalex.org/T11986	https://openalex.org/W4393213638	https://doi.org/10.1145/3653697	2024	Shreya Shankar, Rolando Garcia, Joseph L. Hellerstein, Aditya Parameswaran
topics	https://openalex.org/T11986	https://openalex.org/W4393235502	https://doi.org/10.3390/atoms12040020	2024	C. Hill, Dipti Dipti, K. Heinola, Martin Haničinec
topics	https://openalex.org/T11986	https://openalex.org/W4393237050	https://doi.org/10.1016/j.jss.2024.112029	2024	David Romero-Organvídez, José-Miguel Horcas, José Á. Galindo, David Benavides
topics	https://openalex.org/T11986	https://openalex.org/W4393403464	https://doi.org/10.37044/osf.io/qjbxc	2024	Paul Zierep, Bérénice Batut, Matúš Kalaš, Tunc Kayikcioglu, Engy Nasr, Nicola Soranzo, Wai Cheng Thang, Joseph Wang, Ove Gustafsson
topics	https://openalex.org/T11986	https://openalex.org/W4393409173	https://doi.org/10.1038/s41596-024-00986-0	2024	Mohammed Alser, Brendan Lawlor, Richard J. Abdill, Sharon Waymost, Ram Ayyala, Neha Rajkumar, Nathan LaPierre, Jaqueline Brito, Ândrea Ribeiro‐dos‐Santos, Nour Almadhoun, Varuni Sarwal, Can Fırtına, T. Osinski, Eleazar Eskin, Qiyang Hu, Derek Ryan Strong, Byoung-Do Kim, Malak Abedalthagafi, Onur Mutlu, Serghei Mangul
topics	https://openalex.org/T11986	https://openalex.org/W4393667107	https://doi.org/10.5281/zenodo.10515808	2024	Anonymous Anonymous
topics	https://openalex.org/T11986	https://openalex.org/W4393733176	https://doi.org/10.5281/zenodo.8410796	2024	Marvin Wyrich, Justus Bogner
topics	https://openalex.org/T11986	https://openalex.org/W4393793273	https://doi.org/10.48550/arxiv.2403.19758	2024	Dominic Widdows, Willie Aboumrad, Dohun Kim, Sayonee Ray, Jonathan Mei
topics	https://openalex.org/T11986	https://openalex.org/W4394582474	https://doi.org/10.1186/s41235-024-00547-9	2024	Paul Atchley, Hannah Pannell, Kaelyn Wofford, Michael M. Hopkins, Ruth Ann Atchley
topics	https://openalex.org/T11986	https://openalex.org/W4394584921	https://doi.org/10.1007/978-3-031-57931-8_18	2024	Luca Zanussi, Daniele Tessera, Luisa Massari, Maria Carla Calzarossa
topics	https://openalex.org/T11986	https://openalex.org/W4394596498	https://doi.org/10.1109/wacv57701.2024.00469	2024	Guillaume Jeanneret, Loïc Simon, Frédéric Jurie
topics	https://openalex.org/T11986	https://openalex.org/W4394607525	https://doi.org/10.17645/mac.7789	2024	Philipp Knöpfle, Tim Schatto‐Eckrodt
topics	https://openalex.org/T11986	https://openalex.org/W4394626749	https://doi.org/10.1007/978-3-031-57850-2_26	2024	Angela P. Murillo, Ayoung Yoon, Mitch J. Duncan, Adam Thomas-Fennelly
topics	https://openalex.org/T11986	https://openalex.org/W4394694418	https://doi.org/10.1016/j.jafr.2024.101157	2024	Albert I. Ugochukwu, Peter W.B. Phillips
topics	https://openalex.org/T11986	https://openalex.org/W4394709454	https://doi.org/10.1021/acs.jctc.4c00468	2024	Lina Zhang, Sebastian V. Pios, Mikołaj Martyka, Fuchun Ge, Yi-Fan Hou, Yuxinxin Chen, Lipeng Chen, Joanna Jankowska, Mario Barbatti, Pavlo O. Dral
topics	https://openalex.org/T11986	https://openalex.org/W4394780005	https://doi.org/10.5194/wes-9-883-2024	2024	Yuriy Marykovskiy, Thomas A. Clark, Justin Day, Marcus Wiens, Charles Henderson, Julian Quick, Imad Abdallah, Anna Maria Sempreviva, Jean-Paul Calbimonte, Eleni Chatzi, Sarah Barber
topics	https://openalex.org/T11986	https://openalex.org/W4394789019	https://doi.org/10.1515/jib-2024-0008	2024	Lucian P. Smith, Frank Bergmann, Alan Garny, Tomáš Helikar, Jonathan R. Karr, David Nickerson, Herbert M. Sauro, Dagmar Waltemath, Matthias König
topics	https://openalex.org/T11986	https://openalex.org/W4394994454	https://doi.org/10.3390/digital4020017	2024	Nailya Uzhakova, Stefan Fischer
topics	https://openalex.org/T11986	https://openalex.org/W4395012096	https://doi.org/10.3390/data9040059	2024	Mariagrazia Felisi, Fedele Bonifazi, Maddalena Toma, Claudia Pansieri, Rebecca Leary, Victoria Hedley, Ronald Cornet, Giorgio Reggiardo, Annalisa Landi, Annunziata D’Ercole, S. K. Malik, Sinéad Nally, A. K. Sen, Avril Palmeri, Donato Bonifazi, Adriana Ceci
topics	https://openalex.org/T11986	https://openalex.org/W4395022830	https://doi.org/10.1021/acsnano.4c05368	2024	Boris N. Slautin, Yongtao Liu, Hiroshi Funakubo, Rama K. Vasudevan, Maxim Ziatdinov, Sergei V. Kalinin
topics	https://openalex.org/T11986	https://openalex.org/W4395064314	https://doi.org/10.1002/cpe.8087	2024	Alper Alimoğlu, Can Özturan
topics	https://openalex.org/T11986	https://openalex.org/W4395064783	https://doi.org/10.1093/bioinformatics/btae281	2024	G. Maria Jakobsdottir, Stefan C. Dentro, Robert G. Bristow, David C. Wedge
topics	https://openalex.org/T11986	https://openalex.org/W4395448898	https://doi.org/10.1371/journal.pone.0302426	2024	Lisa Johnston, Alicia Hofelich Mohr, Joel Herndon, Shawna Taylor, Jake Carlson, Lizhao Ge, Jennifer Moore, Jonathan Petters, Wendy Kozlowski, Cynthia Hudson‐Vitale
topics	https://openalex.org/T11986	https://openalex.org/W4396218656	https://doi.org/10.1145/3637419	2024	Sachita Nishal, Jasmine Sinchai, Nicholas Diakopoulos
topics	https://openalex.org/T11986	https://openalex.org/W4396509800	https://doi.org/10.3390/app14093842	2024	Peter Lombaers, Jonathan De Bruin, Rens van de Schoot
topics	https://openalex.org/T11986	https://openalex.org/W4396510047	https://doi.org/10.21105/joss.06481	2024	Lena Feld, Benedikt Herkommer, Jasmin Vestner, Darko Dubravica, Carlos Alberti, Frank Hase
topics	https://openalex.org/T11986	https://openalex.org/W4396519051	https://doi.org/10.7717/peerj-cs.1781	2024	Stian Soiland‐Reyes, Carole Goble, Paul Groth
topics	https://openalex.org/T11986	https://openalex.org/W4396522496	https://doi.org/10.58496/adsa/2024/001	2024	A. S. Albahri, Idrees A. Zahid, Mohanad G. Yaseen, Mohammad Aljanabi, Ahmed Hussein Ali, Akhmed Kaleel
topics	https://openalex.org/T11986	https://openalex.org/W4396577785	https://doi.org/10.22545/2024/00254	2024	Fatima-Zahra Abou Eddahab-Burke, Imré Horváth
topics	https://openalex.org/T11986	https://openalex.org/W4396578082	https://doi.org/10.5860/crl.85.4.606	2024	Mê‐Linh Lê, Christine Neilson, Janice Winkler
topics	https://openalex.org/T11986	https://openalex.org/W4396662870	https://doi.org/10.1002/asi.24896	2024	Lonni Besançon, Guillaume Cabanac, Cyril Labbé, Alexander Magazinov
topics	https://openalex.org/T11986	https://openalex.org/W4396669430	https://doi.org/10.1016/j.datak.2024.102313	2024	Adel Remadi, Karim El Hage, Yasmina Hobeika, Francesca Bugiotti
topics	https://openalex.org/T11986	https://openalex.org/W4396768926	https://doi.org/10.1016/j.compchemeng.2024.108720	2024	Federico M. Mione, Lucas Kaspersetz, Martin F. Luna, Judit Aizpuru, Randolf Scholz, M. Borisyak, Annina Kemmer, Marie‐Therese Schermeyer, Ernesto Martínez, Peter Neubauer, Mariano Nicolás Cruz Bournazou
topics	https://openalex.org/T11986	https://openalex.org/W4396832564	https://doi.org/10.1145/3613904.3642726	2024	Haotian Li, Yun Wang, Huamin Qu
topics	https://openalex.org/T11986	https://openalex.org/W4396881591	https://doi.org/10.48550/arxiv.2405.06032	2024	Yann Spöri, Jean‐François Flot
topics	https://openalex.org/T11986	https://openalex.org/W4396954105	https://doi.org/10.1007/s00103-024-03888-4	2024	Danny Ammon, Maximilian Kurscheidt, Karoline Buckow, Toralf Kirsten, Matthias Löbe, Frank A. Meineke, Fabian Praßer, Julian Saß, Ulrich Sax, Sebastian Stäubert, Sylvia Thun, Reto Wettstein, Joshua Wiedekopf, Judith A. H. Wodke, Martin Boeker, Thomas Ganslandt
topics	https://openalex.org/T11986	https://openalex.org/W4397029707	https://doi.org/10.1007/978-3-031-60626-7_8	2024	Mohammad Javad Saeedizade, Eva Blomqvist
topics	https://openalex.org/T11986	https://openalex.org/W4398186389	https://doi.org/10.1145/3605098.3635927	2024	Md Fazle Rabbi, Arifa Islam Champa, Costain Nachuma, Minhaz F. Zibran
topics	https://openalex.org/T11986	https://openalex.org/W4398249097	https://doi.org/10.1016/j.knosys.2024.111823	2024	Athina Bikaki, Mark Peters, Jimmy Krozel, Ioannis A. Kakadiaris
topics	https://openalex.org/T11986	https://openalex.org/W4398251091	https://doi.org/10.1007/978-3-031-56208-2	2024	
topics	https://openalex.org/T11986	https://openalex.org/W4398778389	https://doi.org/10.1038/s41559-024-02423-7	2024	Deborah M. Leigh, Amy G. Vandergast, Margaret E. Hunter, Eric D. Crandall, W. Chris Funk, Colin J. Garroway, Sean Hoban, Sara J. Oyler‐McCance, Christian Rellstab, Gernot Segelbacher, Chloé Schmidt, Ella Vázquez‐Domínguez, Ivan Paz‐Vinas
topics	https://openalex.org/T11986	https://openalex.org/W4398780877	https://doi.org/10.1002/pds.5815	2024	Linda Nab, Andrea L. Schaffer, William Hulme, Nicholas DeVito, Iain Dillingham, Milan Wiedemann, Colm Andrews, Helen J Curtis, Louis Fisher, Amelia Green, Jonathan Massey, Caroline E. Walters, Rose Higgins, Christine Cunningham, Jessica Morley, Amir Mehrkar, Liam Hart, Simon K. Davy, David S. Evans, George Hickman, Peter Inglesby, Caroline E Morton, Rebecca Smith, Thomas Ward, Thomas O’Dwyer, Steven Maude, Lucy Bridges, Ben Butler-Cole, Catherine L. Stables, Pete Stokes, Chris Bates, J. M. T. Cockburn, Frank Hester, John Parry, Krishnan Bhaskaran, Anna Schultze, Christopher T. Rentsch, Rohini Mathur, Laurie A. Tomlinson, Elizabeth Williamson, Liam Smeeth, Alex Walker, Seb Bacon, Brian MacKenna, Ben Goldacre
topics	https://openalex.org/T11986	https://openalex.org/W4398795004	https://doi.org/10.1007/s40192-024-00357-3	2024	Mrinalini Mulukutla, A. Nicole Person, Sven Voigt, Lindsey Kuettner, Branden B. Kappes, Danial Khatamsaz, Robert Robinson, Daniel Salas Mula, Wenle Xu, Daniel Lewis, Hongkyu Eoh, Kailu Xiao, Haoren Wang, Jaskaran Singh Saini, Raj Mahat, Trevor Hastings, Matthew Skokan, Vahid Attari, Michael Elverud, James D. Paramore, Brady G. Butler, Kenneth S. Vecchio, Surya R. Kalidindi, Douglas Allaire, И. Караман, Edwin L. Thomas, George M. Pharr, Ankit Srivastava, Raymundo Arróyave
topics	https://openalex.org/T11986	https://openalex.org/W4399026292	https://doi.org/10.48550/arxiv.2405.13930	2024	Yuxing Fei, Bernardus Rendy, Rishi E. Kumar, Olympia Dartsi, Hrushikesh Pravin Sahasrabuddhe, Matthew J. McDermott, Zheren Wang, Nathan J. Szymanski, Lauren N. Walters, David Milsted, Yan Zeng, Anubhav Jain, Gerbrand Ceder
topics	https://openalex.org/T11986	https://openalex.org/W4399045603	https://doi.org/10.5334/dsj-2024-033	2024	Leonardo Candela, Dario Mangione, Gina Pavone
topics	https://openalex.org/T11986	https://openalex.org/W4399055199	https://doi.org/10.21105/joss.06590	2024	Jeremy F. Magland, Jeff Soules, Cody Baker, Ben Dichter
topics	https://openalex.org/T11986	https://openalex.org/W4399174461	https://doi.org/10.1145/3654926	2024	Omer Abramovich, Daniel Deutch, Nave Frost, Ahmet Kara, Dan Olteanu
topics	https://openalex.org/T11986	https://openalex.org/W4399297795	https://doi.org/10.1098/rsta.2023.0215	2024	Julian Stirling
topics	https://openalex.org/T11986	https://openalex.org/W4399310667	https://doi.org/10.18637/jss.v109.i10	2024	Andrew Iskauskas, Ian Vernon, Michael Goldstein, Danny Scarponi, Nicky McCreesh, Trevelyan J. McKinley, Richard G. White
topics	https://openalex.org/T11986	https://openalex.org/W4399407030	https://doi.org/10.1109/access.2024.3410540	2024	Betül Bayrak, Kerstin Bach
topics	https://openalex.org/T11986	https://openalex.org/W4399462865	https://doi.org/10.1007/s11192-024-05076-2	2024	Dušan Nikolić, Dragan Ivanović, Lidija Ivanović
topics	https://openalex.org/T11986	https://openalex.org/W4399523612	https://doi.org/10.3389/frma.2024.1355393	2024	R. Camacho Toro, Luz M. Cumba Garcia, Laura A. Galvis, Luisa Fernanda Echeverría King, Branislav Pantović, Claudia Alarcón-López, Verónica Rossana Suárez, Pedro Figueroa, Ivonne Torres-Atencio, Claudia Natalie Widmaier, Tatiana R. Fraga, Susan Benavides
topics	https://openalex.org/T11986	https://openalex.org/W4399597750	https://doi.org/10.1162/imag_a_00347	2024	Richard C. Reynolds, Daniel Glen, Gang Chen, Ziad S. Saad, Robert W. Cox, Paul A Taylor
topics	https://openalex.org/T11986	https://openalex.org/W4399723080	https://doi.org/10.1145/3660247	2024	Thomas Weber, Janina Ehe, Sven Mayer
topics	https://openalex.org/T11986	https://openalex.org/W4399773536	https://doi.org/10.1021/acs.jchemed.4c00228	2024	Benjamin J. Lear
topics	https://openalex.org/T11986	https://openalex.org/W4399806860	https://doi.org/10.1093/gigascience/giae030	2024	Mario Sänger, Ninon De Mecquenem, Katarzyna Ewa Lewińska, Vasilis Bountris, Fabian Lehmann, Ulf Leser, Thomas Kosch
topics	https://openalex.org/T11986	https://openalex.org/W4399817419	https://doi.org/10.46471/gigabyte.128	2024	Randy Heiland, Daniel Bergman, Blair Lyons, Grant Waldow, Julie A. Cass, Heber L. Rocha, Marco Ruscone, Vincent Noël, Paul Macklin
topics	https://openalex.org/T11986	https://openalex.org/W4399831473	https://doi.org/10.1016/s2589-7500(24)00069-4	2024	Kathrin Giehl, Henk-Jan Mutsaerts, Kristien Aarts, Frederik Barkhof, Svenja Caspers, Gaël Chételat, Marie-Elisabeth Colin, Emrah Düzel, Giovanni B. Frisoni, M. Arfan Ikram, Jorge Jovicich, Silvia Morbelli, Wolfgang Oertel, Christian Paret, Daniela Perani, Petra Ritter, Bàrbara Segura, Laura Wisse, Elke De Witte, Stefano F. Cappa, Thilo van Eimeren
