category	entry_id	openalex_id	doi	publication_year	authors
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2080046268	https://doi.org/10.1007/s10723-014-9314-7	2014	Tania Lorido-Botrán, José Miguel-Alonso, José A. Lozano
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2145415641	https://doi.org/10.1109/csfw.1997.596782	2002	Gavin Lowe
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2157501505	https://doi.org/10.1007/s00778-003-0101-5	2003	Brahim Medjahed, Athman Bouguettaya, Ahmed K. Elmagarmid
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2167287136	https://doi.org/10.1109/discex.2000.821515	2002	Salvatore J. Stolfo, Wei Fan, Wenke Lee, Andreas L. Prodromidis, Philip K. Chan
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2170105447	https://doi.org/10.1147/rd.284.0428	1984	Mitsuru Ohba
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2790418303	https://doi.org/10.1016/j.elerap.2018.03.005	2018	Florian Hawlitschek, Benedikt Notheisen, Timm Teubner
subfields	https://openalex.org/subfields/1710	https://openalex.org/W617833728		1980	Reid Hastie
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1608654004	https://doi.org/10.1007/11431855_34	2005	David Benavides, Pablo Trinidad, Antonio Ruiz‐Cortés
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1695350145	https://doi.org/10.1023/a:1018991717352	2000	Barry Boehm, Chris Abts, Sunita Chulani
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2076944124	https://doi.org/10.1016/j.ejpoleco.2005.01.002	2005	Peter Egger, Hannes Winner
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2101871381	https://doi.org/10.1145/2018436.2018443	2011	Christo Wilson, Hitesh Ballani, Thomas Karagiannis, Ant Rowtron
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2104518905	https://doi.org/10.1109/icnn.1996.548916	2002	Christoph Goller, Andreas Küchler
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2128629010	https://doi.org/10.1145/502585.502627	2001	George Karypis
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2135791720	https://doi.org/10.1016/j.infsof.2009.08.004	2009	Jan Mendling, Hajo A. Reijers, Wil M. P. van der Aalst
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2160685721	https://doi.org/10.1109/socialcom-passat.2012.55	2012	Ying Chen, Yilu Zhou, Sencun Zhu, Heng Xu
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2265356345	https://doi.org/10.1016/j.patrec.2015.12.013	2016	Anil K. Jain, Karthik Nandakumar, Arun Ross
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2614305404		2016	Arvind Narayanan, Joseph Bonneau, Edward W. Felten, Andrew Miller, Steven Goldfeder
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2786151040	https://doi.org/10.1109/pimrc.2017.8292361	2017	Xueping Liang, Juan Zhao, Sachin Shetty, Jihong Liu, Danyi Li
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2810652557	https://doi.org/10.1016/j.cose.2018.06.004	2018	Mohamed Tahar Hammi, Badis Hammi, Patrick Bellot, Ahmed Serhrouchni
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2912780347	https://doi.org/10.1561/9781601981196	2007	Patrick Juola
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1604380167		1995	Mitra Barun Sarkar, Brian S. Butler, Charles Steinfield
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1988036170	https://doi.org/10.1145/2382196.2382223	2012	Long Lu, Zhichun Li, Zhenyu Wu, Wenke Lee, Guofei Jiang
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2012436850	https://doi.org/10.1145/357084.357090	1980	Zohar Manna, Richard Waldinger
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2145855633	https://doi.org/10.1177/1094670502238917	2003	Moshe Davidow
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2913328417	https://doi.org/10.1037/t00032-000	2002	Paul J. Frick, Robert D. Hare
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2996432427	https://doi.org/10.1111/poms.13147	2019	Gabriella M. Hastig, ManMohan S. Sodhi
subfields	https://openalex.org/subfields/1710	https://openalex.org/W806202468	https://doi.org/10.1016/j.jss.2015.06.063	2015	Brian Fitzgerald, Klaas-Jan Stol
subfields	https://openalex.org/subfields/1710	https://openalex.org/W83112366		1998	Miguel Á. Goberna, M. A López-Cerda
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1480157704		2014	James E. Smith, Ravi Nair
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1717525145		1983	Grady Booch
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1971497680	https://doi.org/10.1145/2133601.2133640	2012	Wu Zhou, Yajin Zhou, Xuxian Jiang, Peng Ning
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1989355989	https://doi.org/10.1038/sj.ejis.3000298	1998	Richard Baskerville, A. T. Wood‐Harper
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2018136058	https://doi.org/10.1016/0164-1212(79)90023-2	1979	Donald Musa
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2027314210	https://doi.org/10.1080/002202799182954	1999	John Coldron, Robin Smith
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2042759024	https://doi.org/10.1016/j.is.2010.09.006	2010	Remco Dijkman, Marlon Dumas, Boudewijn F. van Dongen, Reina Käärik, Jan Mendling
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2061809273	https://doi.org/10.1002/asi.v61:6	2010	Ofer Arazy, Eleni Stroulia, Stan Ruecker, Cristina Arias, Carlos Fiorentino, Veselin Ganev, Timothy Yau
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2067838808	https://doi.org/10.1002/spip.213	2005	Krzysztof Czarnecki, Simon Helsen, Ulrich W. Eisenecker
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2081810835	https://doi.org/10.1016/0743-1066(92)90030-7	1992	Patrick Cousot, Radhia Cousot
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2783101487	https://doi.org/10.1201/b17081	2014	Torsten Hothorn, Barry J. Everitt
subfields	https://openalex.org/subfields/1710	https://openalex.org/W3034344071		2019	Stuart Russell
subfields	https://openalex.org/subfields/1710	https://openalex.org/W3040769530		2008	Farida Rahim
subfields	https://openalex.org/subfields/1710	https://openalex.org/W3176132770		1995	K. Koperski, Jungang Han
subfields	https://openalex.org/subfields/1710	https://openalex.org/W4298134634	https://doi.org/10.1109/secpri.2002	2002	
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1518871948	https://doi.org/10.1007/3-540-45455-1_26	2002	Steven D. Galbraith, Keith Harrison, David Soldera
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1576892942	https://doi.org/10.1007/3-540-46035-7_31	2002	Jeremy Horwitz, Ben Lynn
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1980432202	https://doi.org/10.1016/s0304-405x(02)00145-9	2002	Asli Demirgüç‐Kunt, Vojislav Maksimovic
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2038624478	https://doi.org/10.1108/00012530810887953	2008	Ian Rowlands, David Nicholas, Peter Williams, Paul Huntington, Maggie Fieldhouse, Barrie Gunter, Richard Withey, Hamid R. Jamali, Tom Dobrowolski, Carol Tenopir
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2128362607	https://doi.org/10.1145/1107499.1107504	2005	Michael Stonebraker, Uğur Çetintemel, Stan Zdonik
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2132640506	https://doi.org/10.2307/1142015	1969	Jan M. Chaiken, James Q. Wilson
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2152183418	https://doi.org/10.1109/mitp.2007.78	2007	San Murugesan
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2527672088	https://doi.org/10.25080/majora-7b98e3ed-013	2015	Matthew Rocklin
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2762598207	https://doi.org/10.1109/passat/socialcom.2011.79	2011	Fergal Reid, Martin Harrigan
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2781869656	https://doi.org/10.1186/s40561-017-0050-x	2018	Guang Chen, Bing Xu, Manli Lu, Nian‐Shing Chen
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2912978522	https://doi.org/10.1109/comst.2019.2894727	2019	Ruizhe Yang, F. Richard Yu, Pengbo Si, Zhaoxin Yang, Yanhua Zhang
subfields	https://openalex.org/subfields/1710	https://openalex.org/W3004315197	https://doi.org/10.1109/tsg.2020.2969657	2020	Wayes Tushar, Tapan Kumar Saha, Chau Yuen, David B. Smith, H. Vincent Poor
subfields	https://openalex.org/subfields/1710	https://openalex.org/W4251091605	https://doi.org/10.1145/1273440.1250665	2007	Xiaobo Fan, Wolf-Dietrich Weber, Luiz André Barroso
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1994477999	https://doi.org/10.1016/j.jdeveco.2010.10.005	2010	Reena Aggarwal, Asli Demirgüç‐Kunt, María Soledad Martínez Peria
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2129751437	https://doi.org/10.1109/69.979982	2002	Josep Domingo‐Ferrer, Josep M. Mateo‐Sanz
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2160367574	https://doi.org/10.1109/tpami.2010.52	2010	Raffaele Cappelli, Matteo Ferrara, Davide Maltoni
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2165525206	https://doi.org/10.1109/mic.2004.27	2004	E. Michael Maximilien, Munindar P. Singh
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2166462894	https://doi.org/10.1145/948109.948149	2003	Cullen Linn, Saumya Debray
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2166656159	https://doi.org/10.1145/357172.357178	1982	Susan Owicki, Leslie Lamport
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2896085285	https://doi.org/10.1108/scm-01-2018-0029	2018	Horst Treiblmaier
subfields	https://openalex.org/subfields/1710	https://openalex.org/W3019051739	https://doi.org/10.1126/sciadv.abc0764	2020	Nuria Oliver, Bruno Lepri, Harald Sterly, Renaud Lambiotte, Sébastien Deletaille, Marco De Nadai, Emmanuel Letouzé, Albert Ali Salah, Richard Benjamins, Ciro Cattuto, Vittoria Colizza, Nicolas de Cordes, Samuel P. Fraiberger, Till Koebe, Sune Lehmann, Juan M. Murillo, Alex Pentland, Phuong Pham, Frédéric Pivetta, Jari Saramäki, Samuel V. Scarpino, Michele Tizzoni, Stefaan Verhulst, Patrick Vinck
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2060494110	https://doi.org/10.1145/258525.258587	1997	Joon Ho Lee
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2115072199	https://doi.org/10.1145/503376.503460	2002	Karel Vredenburg, Ji‐Ye Mao, Paul W. Smith, Tom Carey
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2126310301	https://doi.org/10.1109/icde.1999.754913	1999	Jiawei Han, Guozhu Dong, Yiwen Yin
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2126527906	https://doi.org/10.1147/sj.384.0508	1999	Gregory D. Abowd
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2162564004		1984	David S. Touretzky
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2167667501	https://doi.org/10.1109/52.854065	2000	Linda Rising, N.S. Janoff
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2790202156	https://doi.org/10.14722/ndss.2018.23082	2018	Sukrit Kalra, Seep Goel, Mohan Dhawan, Subodh Sharma
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2900033011		2005	Nick Bostrom
subfields	https://openalex.org/subfields/1710	https://openalex.org/W4232536417	https://doi.org/10.1037/0022-3514.69.5.925	1995	Yoshihisa Kashima, Susumu Yamaguchi, Uichol Kim, Sang-Chin Choi, Michele J. Gelfand, Masaki Yuki
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1896341954	https://doi.org/10.48550/arxiv.1301.7374	2013	Nir Friedman, Kevin J. Murphy, Stuart Russell
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1990220158	https://doi.org/10.1007/s00145-004-0315-8	2004	Victor S. Miller
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2050878327	https://doi.org/10.1056/nejm197105062841801	1971	George A. Beller, Thomas W. Smith, Walter H. Abelmann, Edgar Haber, William B. Hood
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2143408306	https://doi.org/10.1145/2038916.2038921	2011	Zhiming Shen, Sethuraman Subbiah, Xiaohui Gu, John Wilkes
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2540646130	https://doi.org/10.1145/3038912.3052591	2017	Ellery Wulczyn, Nithum Thain, Lucas Dixon
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2606010969	https://doi.org/10.1145/3183367	2018	Jan Mendling, Ingo Weber, Wil M. P. van der Aalst, Jan vom Brocke, Cristina Cabanillas, Florian Daniel, Søren Debois, Claudio Di Ciccio, Marlon Dumas, Schahram Dustdar, Avigdor Gal, Luciano García‐Bañuelos, Guido Governatori, Richard Hull, Marcello La Rosa, Henrik Leopold, Frank Leymann, Jan Recker, Manfred Reichert, Hajo A. Reijers, Stefanie Rinderle-Ma, Andreas Solti, Michael Rosemann, Stefan Schulte, Munindar P. Singh, Tijs Slaats, Mark Staples, Barbara Weber, Matthias Weidlich, Mathias Weske, Xiwei Xu, Liming Zhu
subfields	https://openalex.org/subfields/1710	https://openalex.org/W3117941784		1993	Geoffrey Leech, M.D.D. Oka
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1541095506		2001	Cunnie U. Smith, Lloyd G. Williams
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1602485673	https://doi.org/10.5281/zenodo.38715	2004	Arun Ross, Anil K. Jain
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1999817920	https://doi.org/10.1145/290941.290995	1998	Mandar Mitra, Amit Singhal, Chris Buckley
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2146223937		2002	Lada A. Adamic, Bernardo A. Huberman
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2147975221	https://doi.org/10.1177/0002764204271506	2004	Daniel R. Anderson, Tiffany A. Pempek
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2148019918	https://doi.org/10.1145/1217299.1217304	2007	Indrajit Bhattacharya, Lise Getoor
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2783933003	https://doi.org/10.1016/j.frl.2018.01.005	2018	Ender Demir, Giray Gözgör, Chi Keung Marco Lau, Samuel A. Vigne
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2955185570		2013	Agus Suprijono
subfields	https://openalex.org/subfields/1710	https://openalex.org/W3150402146	https://doi.org/10.1016/b978-0-12-802117-0.00002-3	2015	David Yermack
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1488077794		2007	Laurie Williams, Robert R. Kessler
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1505465226		2005	V. Benjamin Livshits, Monica S. Lam
subfields	https://openalex.org/subfields/1710	https://openalex.org/W1998690350	https://doi.org/10.1109/icacte.2010.5579493	2010	Miao Wu, Tingjie Lu, Fei-Yang Ling, Jing Sun, Huiying Du
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2001907377	https://doi.org/10.1145/280277.280280	1998	Reidar Conradi, Bernhard Westfechtel
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2058903936	https://doi.org/10.1145/170035.170075	1993	Thomas Brinkhoff, Hans‐Peter Kriegel, Bernhard Seeger
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2097810426	https://doi.org/10.1016/s0950-5849(99)00016-6	1999	Wil M. P. van der Aalst
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2117332520	https://doi.org/10.1007/s00146-014-0549-4	2014	Bogdan Batrinca, Philip Treleaven
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2134750673	https://doi.org/10.1145/1242572.1242660	2007	Ian Fette, Norman Sadeh, Anthony Tomasic
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2146021366	https://doi.org/10.1109/secpri.2004.1301328	2004	Sencun Zhu, Sanjeev Setia, Sushil Jajodia, Peng Ning
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2150941206	https://doi.org/10.1109/sp.2008.13	2008	Haifeng Yu, Phillip B. Gibbons, Michael Kaminsky, Feng Xiao
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2197919320	https://doi.org/10.1145/2795403.2795405	2015	ChengXiang Zhai, William W. Cohen, John Lafferty
subfields	https://openalex.org/subfields/1710	https://openalex.org/W2565206647	https://doi.org/10.9781/ijimai.2017.445	2017	Martin Schrepp, Andreas Hinderks, Jörg Thomaschewski
