category	entry_id	openalex_id	doi	publication_year	authors
subfields	https://openalex.org/subfields/1311	https://openalex.org/W3165576985	https://doi.org/10.1056/nejmoa2105215	2021	Andrew Tutt, Judy E. Garber, Bella Kaufman, Giuseppe Viale, Debora Fumagalli, Priya Rastogi, Richard D. Gelber, Evandro de Azambuja, Anitra Fielding, Judith Balmaña, Susan M. Domchek, Karen A. Gelmon, Simon J. Hollingsworth, Larissa A. Korde, Barbro Linderholm, Hanna Bandos, Elżbieta Senkus, Jennifer M. Suga, Zhimin Shao, Andrew W. Pippas, Zbigniew Nowecki, Tomasz Huzarski, Patricia A. Ganz, Peter C. Lucas, Nigel Baker, Sibylle Loibl, Robin McConnell, Martine Piccart, Rita K. Schmutzler, Guenther G. Steger, Joseph P. Costantino, Amal Arahmani, Norman Wolmark, Eleanor McFadden, Vassiliki Karantza, Sunil R. Lakhani, Greg Yothers, Christine Campbell, Charles E. Geyer
subfields	https://openalex.org/subfields/1311	https://openalex.org/W1486948598	https://doi.org/10.1038/35901	1998	F Grignani, Silvia De Matteis, Clara Nervi, Lucia Tomassoni, Vania Gelmetti, Mario Cioce, Mirco Fanelli, Martin Ruthardt, Fabiana Fosca Ferrara, Iris Zamir, Christian Seiser, Fausto Grignani, Mitchell A. Lazar, Saverio Minucci, Pier Giuseppe Pelicci
subfields	https://openalex.org/subfields/1311	https://openalex.org/W1995997091	https://doi.org/10.1016/j.ymthe.2005.02.010	2005	S. Moein Moghimi, Peter Symonds, J. Clifford Murray, A. Christy Hunter, Grażyna Dębska, Adam Szewczyk
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2006749087	https://doi.org/10.1002/1097-0142(19831101)52:9<1551::aid-cncr2820520902>3.0.co;2-3	1983	Bernard Fisher, Madeline Bauer, D. Lawrence Wickerham, Carol Redmond, Edwin R. Fisher, Anatolio B. Cruz, Roger S. Foster, Bernard Gardner, Harvey J. Lerner, Richard G. Margolese, R Poisson, Henry R. Shibata, Herbert Volk
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2062680329	https://doi.org/10.1097/00005792-197707000-00001	1977	Anthony Bohan, James B. Peter, Ralph L. Bowman, Carl M. Pearson
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2169061609	https://doi.org/10.2337/diab.42.6.801	1993	Joseph R. Williamson, Katherine Chang, Myrto Frangos, Khalid S. Hasan, Yasuo Ido, Takahiko Kawamura, Jens R. Nyengaard, Maria Van den Enden, Charles Kilo, Ronald G. Tilton
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2170958906	https://doi.org/10.1093/jnci/86.21.1600	1994	D E Goldgar, Douglas F. Easton, Lisa Cannon‐Albright, M.H. Skolnick
subfields	https://openalex.org/subfields/1311	https://openalex.org/W1902575419	https://doi.org/10.1002/sim.6522	2015	Fabiola Del Greco M, Cosetta Minelli, Nuala A. Sheehan, John R. Thompson
subfields	https://openalex.org/subfields/1311	https://openalex.org/W1987378985	https://doi.org/10.1371/journal.pbio.0030170	2005	Rasmus Nielsen, Carlos D. Bustamante, Andrew G. Clark, Stephen Glanowski, Timothy B. Sackton, Melissa J. Hubisz, Adi Fledel-Alon, David M. Tanenbaum, Daniel Civello, Thomas J. White, John J. Sninsky, Mark D. Adams, Michele Cargill
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2090781939	https://doi.org/10.1126/science.270.5235.404	1995	Ronald G. Crystal
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2098919825	https://doi.org/10.1126/science.1174320	2009	Michael D. McMullen, Stephen Kresovich, Hector Sanchez Villeda, Peter J. Bradbury, Huihui Li, Qi Sun, Sherry Flint‐Garcia, Jeffry M. Thornsberry, Charlotte B. Acharya, Christopher A. Bottoms, Patrick J. Brown, Chris Browne, Magen S. Eller, Kate Guill, Carlos Harjes, Dallas E. Kroon, Nick Lepak, Sharon E. Mitchell, Brooke Peterson, Gaël Pressoir, Susan Romero, Marco Oropeza Rosas, Stella Salvo, Heather E. Yates, Mark A. Hanson, Elizabeth Jones, Stephen J. Smith, Jeffrey C. Glaubitz, M. M. Goodman, Doreen Ware, James B. Holland, Edward S. Buckler
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2114599216	https://doi.org/10.1016/0092-8674(92)90561-p	1992	Heinrich Leonhardt, Andrea W. Page, Heinz-Ulrich Weier, Timothy H. Bestor
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2118529378	https://doi.org/10.1128/mbio.00036-12	2012	Jeffrey Morris, Richard E. Lenski, Erik R. Zinser
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2324655214	https://doi.org/10.1016/0007-1935(91)90109-z	1991	I. McCandlish
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2329823270	https://doi.org/10.1111/j.1558-5646.1995.tb02297.x	1995	Alan R. Rogers
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2090711753	https://doi.org/10.1038/nrgastro.2012.152	2012	Chaysavanh Manichanh, Natalia Borruel, Francesc Casellas, Francisco Guarner
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2128033750	https://doi.org/10.1016/s0140-6736(07)60982-9	2007	Michael G. Kaplitt, Andrew Feigin, Chengke Tang, Helen L. Fitzsimons, Paul J. Mattis, P. Lawlor, Ross Bland, Deborah Young, Kristin Strybing, David Eidelberg, Matthew J. During
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2133869716	https://doi.org/10.1016/j.aquaculture.2004.05.027	2004	Zhiqian Liu, Jan F. Cordes
subfields	https://openalex.org/subfields/1311	https://openalex.org/W1967354499	https://doi.org/10.1126/science.3929382	1985	Yoshihide Tsujimoto, James D. Gorham, Jeffrey Cossman, Elaine S. Jaffe, Carlo M. Croce
subfields	https://openalex.org/subfields/1311	https://openalex.org/W1988107604	https://doi.org/10.1038/ng.2327	2012	Shaokui Wang, Kun Wu, Qingbo Yuan, Xueying Liu, Zhengbin Liu, Xiaoyan Lin, Ruizhen Zeng, Haitao Zhu, Guojun Dong, Qian Qian, Yuan‐Ming Zhang, Xiangdong Fu
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2015336843	https://doi.org/10.1053/j.gastro.2011.01.057	2011	Thomas Ullman, Steven H. Itzkowitz
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2036631709	https://doi.org/10.1126/science.2990035	1985	Donald Metcalf
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2037824587	https://doi.org/10.1037/0735-7036.97.2.107	1983	M. E. Bitterman, Randolf Menzel, Andrea Fietz, Sabine Schäfer
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2043204105	https://doi.org/10.1016/s0092-8674(00)80899-5	1998	Joseph G. Gleeson, Kristina M. Allen, Jeremy W. Fox, Edward D. Lamperti, Samuel F. Berkovic, Ingrid E. Scheffer, Edward C. Cooper, William B. Dobyns, Sharon Minnerath, M. Elizabeth Ross, Christopher A. Walsh
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2066362124	https://doi.org/10.1126/science.1224676	2012	Arnout Schepers, Hugo J.G. Snippert, Daniel E. Stange, Maaike van den Born, Johan H. van Es, Marc van de Wetering, Hans Clevers
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2091757239	https://doi.org/10.1016/0092-8674(84)90440-9	1984	Constance L. Cepko, Bryan E. Roberts, Richard C. Mulligan
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2133830966	https://doi.org/10.1080/10409230490460765	2004	Leslie E. Orgel
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2148749248	https://doi.org/10.1038/ng.2897	2014	Anubha Mahajan, Min Jin Go, Weihua Zhang, Jennifer E. Below, Kyle J. Gaulton, Teresa Ferreira, Momoko Horikoshi, Andrew D. Johnson, Maggie C. Y. Ng, Inga Prokopenko, Danish Saleheen, Xu Wang, Eleftheria Zeggini, Goncalo R. Abeçasis, Linda S. Adair, Peter Almgren, Mustafa Atalay, Tin Aung, Damiano Baldassarre, Beverley Balkau, Yuqian Bao, Anthony Barnett, Inês Barroso, Abdul Basit, Latonya Been, John Beilby, Graeme I. Bell, Rafn Benediktsson, Richard N. Bergman, Bernhard O. Boehm, Eric Boerwinkle, Lori L. Bonnycastle, Noël P. Burtt, Qiuyin Cai, Harry Campbell, Jason Carey, Stéphane Cauchi, Mark J. Caulfield, Juliana C.N. Chan, Li-Ching Chang, Tien‐Jyun Chang, Yi‐Cheng Chang, G. Charpentier, Chien-Hsiun Chen, Han Chen, Yuan-Tsong Chen, Kee‐Seng Chia, Manickam Chidambaram, Peter S. Chines, Nam H. Cho, Young Min Cho, Lee‐Ming Chuang, Francis S. Collins, Marilyn C. Cornelis, David Couper, Andrew Crenshaw, Rob M. van Dam, John Danesh, Debashish Das, Ulf dé Fairé, George Dedoussis, Panos Deloukas, Antigone S. Dimas, Christian Dina, Alex S. F. Doney, Peter Donnelly, Mozhgan Dorkhan, Cornelia M. van Duijn, Josée Dupuis, Sarah Edkins, Paul Elliott, Valur Emilsson, Raimund Erbel, Johan G. Eriksson, Jorge Escobedo, Tõnu Esko, Elodie Eury, José C. Florez, Pierre Fontanillas, Nita G. Forouhi, Tom Forsén, Caroline S. Fox, Ross M. Fraser, Timothy M. Frayling, Philippe Froguel, Philippe Frossard, Yu‐Tang Gao, Karl Gertow, Christian Gieger, Bruna Gigante, Harald Grallert, George Grant, Leif Groop, Christopher J. Groves, Elin Grundberg, Candace Guiducci, Anders Hamsten, Bok‐Ghee Han, Kazuo Hara, Neelam Hassanali
subfields	https://openalex.org/subfields/1311	https://openalex.org/W3093053585	https://doi.org/10.1002/pro.3978	2020	Rose Oughtred, Jennifer Rust, Christie Chang, Bobby‐Joe Breitkreutz, Chris Stark, Andrew Willems, Lorrie Boucher, Genie Leung, Nadine K. Kolas, Frederick Zhang, Sonam Dolma, Jasmin Coulombe‐Huntington, Andrew Chatr‐aryamontri, Kara Dolinski, Mike Tyers
subfields	https://openalex.org/subfields/1311	https://openalex.org/W1918073772	https://doi.org/10.1200/jco.2001.19.10.2596	2001	Henning T. Mouridsen, Mikhail Gershanovich, Yan Sun, R. Pérez-Carrión, C. Boni, Alain Monnier, Justus Apffelstaedt, Robert E. Smith, H.P. Sleeboom, F. Jänicke, A Płużańska, Magdolna Dank, D. Becquart, P. P. Bapsy, Eeva Salminen, Ray Snyder, M Lassus, J. Arnold Verbeek, Beatrix Staffler, Hilary A. Chaudri‐Ross, Margaret Dugan
subfields	https://openalex.org/subfields/1311	https://openalex.org/W1966156883	https://doi.org/10.1016/0092-8674(91)90189-6	1991	Yang Shi, Edward Seto, Long‐Sheng Chang, Thomas Shenk
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2043652943	https://doi.org/10.1056/nejmra000471	2002	Christian J. Gruber, Walter Tschugguel, Christian Schneeberger, Johannes Huber
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2051663421	https://doi.org/10.1038/343177a0	1990	Hugues de Thé, María dM Vivanco, Pierre Tiollais, Henk G. Stunnenberg, Anne Dejean
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2114095544	https://doi.org/10.1146/annurev-arplant-042809-112116	2010	Ron Mittler, Eduardo Blumwald
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2151980628	https://doi.org/10.1128/aac.39.1.185	1995	Céline M. Lévesque, Lucie Piché, Chloé Larose, Paul H. Roy
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2060965924	https://doi.org/10.1038/ng.3036	2014	Andy Rimmer, Hang Phan, Iain Mathieson, Zamin Iqbal, Stephen R.F. Twigg, Andrew O.M. Wilkie, Gil McVean, Gerton Lunter
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2115419697	https://doi.org/10.1128/jb.01368-07	2007	Guennadi Sezonov, Danièle Joseleau‐Petit, Richard D’Ari
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2134729501	https://doi.org/10.1136/gut.39.5.690	1996	S Shivananda, J E Lennard‐Jones, Richard F. Logan, Nicola T. Fear, A B Price, Lidia Teresita Ramos Carpenter, M. van Blankenstein
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2146177007	https://doi.org/10.1037/1082-989x.10.1.21	2005	Gitta H. Lubke, Bengt Muthén
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2160782760	https://doi.org/10.1038/10297	1999	Marc K. Halushka, Jian-Bing Fan, Kimberly Bentley, Linda Hsie, Naiping Shen, Alan B. Weder, Stephen S. Rich, Robert J. Lipshutz, Aravinda Chakravarti
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2318293239	https://doi.org/10.1111/j.1558-5646.1996.tb04472.x	1996	Brian C. Husband, Douglas W. Schemske
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2973267506	https://doi.org/10.1038/s41431-019-0508-0	2019	Stéphanie Nguengang Wakap, Deborah Lambert, Annie Olry, Charlotte Rodwell, Charlotte Gueydan, Valérie Serrière-Lanneau, Daniel N. Murphy, Yann Le Cam, Ana Rath
subfields	https://openalex.org/subfields/1311	https://openalex.org/W4211006558	https://doi.org/10.1038/nrc.2015.21	2016	Christopher J. Lord, Alan Ashworth
subfields	https://openalex.org/subfields/1311	https://openalex.org/W1850198354	https://doi.org/10.1093/oxfordjournals.epirev.a036102	1993	Malcolm C. Pike, Darcy Spicer, Laila Dahmoush, Michael F. Press
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2001371234	https://doi.org/10.1016/s0092-8674(00)80058-6	1999	Deepak Shukla, Jian Liu, Peter Blaiklock, Nicholas W. Shworak, Xiaomei Bai, Jeffrey D. Esko, Gary H. Cohen, Roselyn J. Eisenberg, Robert Rosenberg, Patricia G. Spear
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2018271515	https://doi.org/10.1038/nrmicro1526	2006	Guy R. Cornelis
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2028368615	https://doi.org/10.7326/0003-4819-93-1-163_3	1980	Friedrich Vogel, Arno G. Motulsky
subfields	https://openalex.org/subfields/1311	https://openalex.org/W206035007	https://doi.org/10.1164/artpd.1959.79.4.457	1959	Herbert I. Goldman, Margaret R. Becklake
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2072214908	https://doi.org/10.1371/journal.pgen.1000008	2008	William Wg Hill, Michael E. Goddard, Peter M. Visscher
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2162467623	https://doi.org/10.1111/j.1600-0587.2008.05505.x	2009	Jane Elith, Catherine H. Graham
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2313368498	https://doi.org/10.1056/nejm193704292161701	1937	Fuller Albright, Allan M. Butler, Aubrey O. Hampton, P. E. Smith
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2572233504	https://doi.org/10.1006/clim.1999.4799	1999	Mary Ellen Conley, Luigi D. Notarangelo, A Etzioni
subfields	https://openalex.org/subfields/1311	https://openalex.org/W1534216133	https://doi.org/10.1016/s0140-6736(05)66481-1	2005	Martin O. Leach, Caroline Boggis, Adrian K. Dixon, Douglas F. Easton, Rosalind A. Eeles, D. Gareth Evans, Fiona J. Gilbert, Ingolf Griebsch, Rebecca Hoff, Preminda Kessar, Sunil R. Lakhani, Sue Moss, A Nerurkar, Anwar R. Padhani, Linda Pointon, Deborah J. Thompson, Ruth Warren
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2029722028	https://doi.org/10.1016/j.cell.2006.12.048	2007	Tae Hoon Kim, Ziedulla Abdullaev, Andrew D. Smith, Keith A. Ching, Dmitri Loukinov, Roland D. Green, Michael Q. Zhang, Victor V. Lobanenkov, Bing Ren
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2091710634	https://doi.org/10.1038/35081101	2001	Yi‐Hu Dong, Lianhui Wang, Jin-Ling Xu, Haibao Zhang, Xi‐Fen Zhang, Lian‐Hui Zhang
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2093534366	https://doi.org/10.1038/nature07001	2008	Fumika N. Hamada, Mark R. Rosenzweig, KyeongJin Kang, Stefan R. Pulver, Alfredo Ghezzi, Timothy Jegla, Paul Garrity
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2103718115	https://doi.org/10.1128/jb.141.2.876-887.1980	1980	Terry J. Beveridge, R. G. E. Murray
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2104582907	https://doi.org/10.1534/genetics.166.4.1775	2004	Amy C. Groth, Matthew Fish, Roel Nusse, Michéle P. Calos
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2128777911	https://doi.org/10.1128/jb.187.18.6258-6264.2005	2005	Konstantinos T. Konstantinidis, James M. Tiedje
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2141599418	https://doi.org/10.1093/nar/gkr771	2011	Martin Kircher, Susanna Sawyer, Matthias Meyer
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2586590237	https://doi.org/10.1126/science.aaj2191	2017	Irit Levin-Reisman, Irine Ronin, Orit Gefen, Ilan Braniss, Noam Shoresh, Nathalie Q. Balaban
subfields	https://openalex.org/subfields/1311	https://openalex.org/W336466729	https://doi.org/10.1001/archopht.121.12.1769	2003	Alistair R. Fielder
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2061947638	https://doi.org/10.1289/ehp.9192167	1991	Ana M. Soto, Honorato Justicia, Jonathan W. Wray, Carlos Sonnenschein
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2137465719	https://doi.org/10.1146/annurev-pathol-012513-104720	2013	Gregg L. Semenza
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2331060153	https://doi.org/10.1093/sysbio/33.1.83	1984	Wayne P. Maddison, Michael J. Donoghue, David R. Maddison
subfields	https://openalex.org/subfields/1311	https://openalex.org/W1538375169	https://doi.org/10.1002/j.1460-2075.1993.tb06074.x	1993	Richard P. Novick, Hope F. Ross, Steven J. Projan, John Kornblum, Barry N. Kreiswirth, Soraya L. Moghazeh
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2022959185	https://doi.org/10.1073/pnas.94.10.5401	1997	Thomas A. Comery, Jennifer B. Harris, Patrick J. Willems, Ben A. Oostra, Scott A. Irwin, Ivan Jeanne Weiler, William T. Greenough
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2057589242	https://doi.org/10.1097/00010694-194812000-00007	1948	E. M. Mrak, George F. Stewart
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2116697664	https://doi.org/10.1017/s0954579408000370	2008	Géraldine Dawson
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2148860875	https://doi.org/10.1016/s0168-9525(01)02310-1	2001	Rick Jansen
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2153824299	https://doi.org/10.1242/dev.10.4.622	1962	J. B. Gurdon
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2166977115	https://doi.org/10.1083/jcb.200504008	2005	Gregory J. Pazour, Nathan S. Agrin, John Leszyk, George B. Witman
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2168370388	https://doi.org/10.1056/nejmoa062897	2007	Stefan Schreiber, Mani Khaliq-Kareemi, Ian C. Lawrance, Ole Østergaard Thomsen, Stephen B. Hanauer, Juliet McColm, Ralph Bloomfield, William J. Sandborn
subfields	https://openalex.org/subfields/1311	https://openalex.org/W2521981506	https://doi.org/10.1016/j.cell.2016.08.056	2016	X. Shawn Liu, Hao Wu, Ji Xiong, Yonatan Stelzer, Xuebing Wu, Szymon Czauderna, Jian Shu, Daniel Benjamin Dadon, Richard A. Young, Rudolf Jaenisch
subfields	https://openalex.org/subfields/1311	https://openalex.org/W1411064714	https://doi.org/10.1002/cyto.a.10013	2003	Jaroslav Doležel, Jan Bartoš, Hermann Voglmayr, J. Greilhuber
