category	entry_id	openalex_id	doi	publication_year	authors
domains	https://openalex.org/domains/1	https://openalex.org/W2164671653	https://doi.org/10.1146/annurev.arplant.48.1.251	1997	Chris Lamb, Richard A. Dixon
domains	https://openalex.org/domains/1	https://openalex.org/W1522435878		1972	Harold Goodglass, Edith Kaplan
domains	https://openalex.org/domains/1	https://openalex.org/W2766437506	https://doi.org/10.1038/s41586-018-0414-6	2018	Gioele La Manno, Ruslan A. Soldatov, Amit Zeisel, Emelie Braun, Hannah Hochgerner, Viktor Petukhov, Katja Lidschreiber, Maria Eleni Kastriti, Peter Lönnerberg, Alessandro Furlan, Jean Fan, Lars E. Borm, Zehua Liu, David van Bruggen, Jimin Guo, Xiaoling He, Roger A. Barker, Erik Sundström, Gonçalo Castelo‐Branco, Patrick Cramer, Igor Adameyko, Sten Linnarsson, Peter V. Kharchenko
domains	https://openalex.org/domains/1	https://openalex.org/W3016016792	https://doi.org/10.1099/ijsem.0.004107	2020	Jinshui Zheng, Stijn Wittouck, Elisa Salvetti, Charles M. A. P. Franz, Hugh M. B. Harris, Paola Mattarelli, Paul W. O’Toole, Bruno Pot, Peter Vandamme, Jens Walter, Koichi Watanabe, Sander Wuyts, Giovanna E. Felis, Michael G. Gänzle, Sarah Lebeer
domains	https://openalex.org/domains/1	https://openalex.org/W2093700493	https://doi.org/10.1016/0006-291x(83)91093-8	1983	Dominique Marion, Kurt Wüthrich
domains	https://openalex.org/domains/1	https://openalex.org/W2138832709	https://doi.org/10.1126/science.1255957	2015	Dave Goulson, Elizabeth Nicholls, Cristina Botías, Ellen L. Rotheray
domains	https://openalex.org/domains/1	https://openalex.org/W2321453230	https://doi.org/10.1056/nejm199710093371502	1997	Stephan R. Targan, Stephen B. Hanauer, Sander J. H. van Deventer, Lloyd Mayer, Daniel H. Present, Tanja Braakman, Kimberly L. DeWoody, T Schaible, Paul Rutgeerts
domains	https://openalex.org/domains/1	https://openalex.org/W1513741126	https://doi.org/10.1016/s0021-9258(19)50907-3	1952	Liese L. Abell, Betty B. Levy, Bernard B. Brodie, Forrest E. Kendall
domains	https://openalex.org/domains/1	https://openalex.org/W2036348189	https://doi.org/10.1634/stemcells.2005-0342	2006	Susanne Kern, Hermann Eichler, Johannes Stoeve, Harald Klüter, Karen Bieback
domains	https://openalex.org/domains/1	https://openalex.org/W2198678228	https://doi.org/10.1016/s0140-6736(05)67667-2	2005	A Keech, R. John Simes, Philip J. Barter, James D. Best, Russell Scott, Marja‐Riitta Taskinen, Peta Forder, Avinesh Pillai, Timothy M. E. Davis, Paul Glasziou, Paul Drury, Y. Antero Kesäniemi, David Sullivan, David Hunt, Peter G. Colman, Michael C dʼEmden, M J Whiting, Christian Ehnholm, Markku Laakso
domains	https://openalex.org/domains/1	https://openalex.org/W1985031521	https://doi.org/10.2174/157015909787602823	2009	Bayani Uttara, Ajay Singh, Paolo Zamboni, Ritu Mahajan
domains	https://openalex.org/domains/1	https://openalex.org/W2050896993		2001	Paul Dourish
domains	https://openalex.org/domains/1	https://openalex.org/W2052684427	https://doi.org/10.1016/j.patcog.2006.12.019	2007	Min-Ling Zhang, Zhi‐Hua Zhou
domains	https://openalex.org/domains/1	https://openalex.org/W2074209207	https://doi.org/10.1007/978-3-642-96545-6	1980	Walter Larcher
domains	https://openalex.org/domains/1	https://openalex.org/W2106848425	https://doi.org/10.1177/0963721411429458	2012	Akira Miyake, Naomi P. Friedman
domains	https://openalex.org/domains/1	https://openalex.org/W2154385453	https://doi.org/10.1046/j.1432-1327.2000.01606.x	2000	John O’Brien, Ian D. Wilson, Terry C. Orton, François Pognan
domains	https://openalex.org/domains/1	https://openalex.org/W2161229173	https://doi.org/10.1016/j.jfca.2006.01.003	2006	Kriengsak Thaipong, Unaroj Boonprakob, Kevin M. Crosby, Luis Cisneros‐Zevallos, David Byrne
domains	https://openalex.org/domains/1	https://openalex.org/W2168908910	https://doi.org/10.1086/510393	2006	Timothy H. Dellit, Robert C. Owens, John E. McGowan, Dale N. Gerding, Robert A. Weinstein, John P. Burke, W. Charles Huskins, David L. Paterson, Neil O. Fishman, Christopher Carpenter, Patrick J. Brennan, Marianne Billeter, Thomas M. Hooton
domains	https://openalex.org/domains/1	https://openalex.org/W2154853638	https://doi.org/10.1128/jvi.72.11.8463-8471.1998	1998	Tom Dull, Romain Zufferey, Michael T. Kelly, Ronald J. Mandel, Minh Nguyen, Didier Trono, Luigi Naldini
domains	https://openalex.org/domains/1	https://openalex.org/W1843302206	https://doi.org/10.1016/j.addr.2015.09.012	2015	Jung Soo Suk, Qingguo Xu, Nam‐Ho Kim, Justin Hanes, Laura M. Ensign
domains	https://openalex.org/domains/1	https://openalex.org/W2003144438	https://doi.org/10.1093/nar/27.1.49	1999	Amos Bairoch, Rolf Apweiler
domains	https://openalex.org/domains/1	https://openalex.org/W2103758700	https://doi.org/10.1056/nejmoa044397	2006	Chris H. Polman, Paul O’Connor, Eva Havrdová, Michael Hutchinson, Ludwig Kappos, David H. Miller, J. Theodore Phillips, Fred Lublin, Gavin Giovannoni, A Wajgt, Martin Toal, Frances Lynn, Michael Panzara, Alfred Sandrock
domains	https://openalex.org/domains/1	https://openalex.org/W1542263802	https://doi.org/10.1038/42264	1997	Atsushi Miyawaki, Juan Llopis, Roger Heim, J. Michael McCaffery, Joseph A. Adams, Mitsuhiko Ikura, Roger Y. Tsien
domains	https://openalex.org/domains/1	https://openalex.org/W1578291413	https://doi.org/10.1016/j.cell.2015.05.001	2015	Dan R. Robinson, Eliezer M. Van Allen, Yi-Mi Wu, Nikolaus Schultz, Robert J. Lonigro, Juan Miguel Mosquera, Bruce Montgomery, Mary-Ellen Taplin, Colin C. Pritchard, Gerhardt Attard, Himisha Beltran, Wassim Abida, Robert K. Bradley, Jake Vinson, Xuhong Cao, Pankaj Vats, Lakshmi P. Kunju, Maha Hussain, Felix Y. Feng, Scott A. Tomlins, Kathleen A. Cooney, David C. Smith, Christine Brennan, Javed Siddiqui, Rohit Mehra, Yu Chen, Dana E. Rathkopf, Michael J. Morris, Stephen B. Solomon, Jeremy C. Durack, Victor E. Reuter, Anuradha Gopalan, Jianjiong Gao, Massimo Loda, Rosina T. Lis, Michaela Bowden, Stephen Balk, Glenn C. Gaviola, Carrie Sougnez, Manaswi Gupta, Evan Y. Yu, Elahe A. Mostaghel, Heather H. Cheng, Hyojeong Mulcahy, Lawrence D. True, Stephen R. Plymate, Heidi Dvinge, Roberta Ferraldeschi, Penny Flohr, Susana Miranda, Zafeiris Zafeiriou, Nina Tunariu, Joaquı́n Mateo, Raquel Pérez-López, Francesca Demichelis, Brian D. Robinson, Marc Schiffman, David M. Nanus, Scott T. Tagawa, Alexandros Sigaras, Kenneth Eng, Olivier Elemento, Andrea Sboner, Elisabeth I. Heath, Howard I. Scher, Kenneth J. Pienta, Philip W. Kantoff, Johann S. de Bono, Mark A. Rubin, Peter S. Nelson, Levi A. Garraway, Charles Sawyers, Arul M. Chinnaiyan
domains	https://openalex.org/domains/1	https://openalex.org/W2084335597	https://doi.org/10.1177/1745691612460685	2013	Jonathan St. B. T. Evans, Keith E. Stanovich
domains	https://openalex.org/domains/1	https://openalex.org/W2102752109	https://doi.org/10.1146/annurev.biochem.73.011303.073723	2004	Aziz Sancar, Laura A. Lindsey‐Boltz, Keziban Ünsal-Kaçmaz, Stuart Linn
domains	https://openalex.org/domains/1	https://openalex.org/W2124077410	https://doi.org/10.5465/amr.1991.4278958	1991	Thomas M. Jones
domains	https://openalex.org/domains/1	https://openalex.org/W2059655508	https://doi.org/10.1038/280361a0	1979	Roy M. Anderson, Robert M. May
domains	https://openalex.org/domains/1	https://openalex.org/W2080618944		1986	John A. Endler
domains	https://openalex.org/domains/1	https://openalex.org/W1857754651	https://doi.org/10.1128/br.35.2.171-205.1971	1971	Roger Y. Stanier, Riyo Kunisawa, M. Mandel, Germaine Cohen-Bazire
domains	https://openalex.org/domains/1	https://openalex.org/W2065697164	https://doi.org/10.1074/jbc.270.45.26746	1995	Philipp E. Scherer, Suzanne Williams, Michael Fogliano, Giulia Baldini, Harvey F. Lodish
domains	https://openalex.org/domains/1	https://openalex.org/W2161162374	https://doi.org/10.1146/annurev.biochem.77.032207.120833	2009	Matthew D. Shoulders, Ronald T. Raines
domains	https://openalex.org/domains/1	https://openalex.org/W1999364829	https://doi.org/10.1039/c1cs15237h	2011	Erik C. Dreaden, Alaaldin M. Alkilany, Xiaohua Huang, Catherine J. Murphy, Mostafa A. El‐Sayed
domains	https://openalex.org/domains/1	https://openalex.org/W2021253208	https://doi.org/10.1038/311433a0	1984	Michael E. Greenberg, Edward B. Ziff
domains	https://openalex.org/domains/1	https://openalex.org/W2021782736	https://doi.org/10.1016/0306-4522(91)90226-e	1991	M.T. Bardo, Ronald P. Hammer
domains	https://openalex.org/domains/1	https://openalex.org/W2116226846	https://doi.org/10.1016/j.tree.2006.11.004	2006	David Bickford, David J. Lohman, Navjot S. Sodhi, Peter K. L. Ng, Rudolf Meier, Kevin Winker, Krista K. Ingram, Indraneil Das
domains	https://openalex.org/domains/1	https://openalex.org/W4248231884	https://doi.org/10.2307/j.ctv1nzfgj7	2000	JOHN C. AVISE
domains	https://openalex.org/domains/1	https://openalex.org/W2010871897	https://doi.org/10.1021/ja00011a006	1991	Ikuko I. Ohtani, Takenori Kusumi, Yoel Kashman, Hiroshi Kakisawa
domains	https://openalex.org/domains/1	https://openalex.org/W1979514172	https://doi.org/10.1126/science.8097338	1993	Chyi‐Song Hsieh, S E Macatonia, Catherine S. Tripp, Stanley F. Wolf, Anne O’Garra, Kenneth M. Murphy
domains	https://openalex.org/domains/1	https://openalex.org/W2896872272	https://doi.org/10.1101/gr.239244.118	2018	Anand Mayakonda, De‐Chen Lin, Yassen Assenov, Christoph Plass, H. Phillip Koeffler
domains	https://openalex.org/domains/1	https://openalex.org/W32167704		1995	Harold F. Dvorak, Lawrence F. Brown, Michael Detmar, Ann M. Dvořàk
domains	https://openalex.org/domains/1	https://openalex.org/W2031240692	https://doi.org/10.1038/nrmicro3432	2015	Ana L. Flores‐Mireles, Jennifer N. Walker, Michael G. Caparon, Scott J. Hultgren
domains	https://openalex.org/domains/1	https://openalex.org/W2109154308	https://doi.org/10.1002/jcc.23354	2013	Jing Huang, Alexander D. MacKerell
domains	https://openalex.org/domains/1	https://openalex.org/W2131181615	https://doi.org/10.1073/pnas.0811168106	2009	Christopher J. Honey, Olaf Sporns, Leila Cammoun, Xavier Gigandet, Jean‐Philippe Thiran, Reto Meuli, P. Hagmann
domains	https://openalex.org/domains/1	https://openalex.org/W2155524482	https://doi.org/10.1016/j.jpain.2009.06.012	2009	Alban Latrémolière, Clifford J. Woolf
domains	https://openalex.org/domains/1	https://openalex.org/W2159358845	https://doi.org/10.1182/blood.v99.10.3838	2002	Massimo Di Nicola, Carmelo Carlo‐Stella, Michele Magni, Marco Milanesi, Paolo Longoni, Paola Matteucci, Salvatore Grisanti, Alessandro M. Gianni
domains	https://openalex.org/domains/1	https://openalex.org/W1986662234	https://doi.org/10.1111/j.1365-313x.2004.02016.x	2004	Oliver Thimm, Oliver E. Bläsing, Yves Gibon, Axel Nagel, Svenja Meyer, Peter Krüger, Joachim Selbig, Lukas A. Müller, Seung Y. Rhee, Mark Stitt
domains	https://openalex.org/domains/1	https://openalex.org/W2013246689	https://doi.org/10.1038/346240a0	1990	Andrew Sinclair, Philippe Berta, Mark S. Palmer, J. Ross Hawkins, Beatrice Griffiths, Matthijs J. Smith, Jamie W. Foster, Anna‐Maria Frischauf, Robin Lovell‐Badge, Peter N. Goodfellow
domains	https://openalex.org/domains/1	https://openalex.org/W2082092506	https://doi.org/10.1093/biomet/40.3-4.237	1953	I. J. Good
domains	https://openalex.org/domains/1	https://openalex.org/W1984634814	https://doi.org/10.1016/s0168-9525(00)89129-5	1995	J. B. Gurdon
domains	https://openalex.org/domains/1	https://openalex.org/W1987145582	https://doi.org/10.1016/0092-8674(90)90662-x	1990	Urban Lendahl, Lyle B. Zimmerman, Ronald D.G. McKay
domains	https://openalex.org/domains/1	https://openalex.org/W2153427373	https://doi.org/10.1098/rstb.1976.0035	1976	P. G. Jarvis
domains	https://openalex.org/domains/1	https://openalex.org/W2155208683	https://doi.org/10.1093/jnci/83.11.757	1991	Anne Monks, Dominic A. Scudiero, Philip Skehan, Robert H. Shoemaker, Kenneth D. Paull, David T. Vistica, Curtis Hose, James W. Langley, P. Cronise, Anne Vaigro-Wolff, M. Gray-Goodrich, H. Campbell, J. Mayo, Marie Boyd
domains	https://openalex.org/domains/1	https://openalex.org/W2943076474	https://doi.org/10.1016/s0022-328x(00)82974-5	1981	Colin Eaborn
domains	https://openalex.org/domains/1	https://openalex.org/W2040739363	https://doi.org/10.1126/science.3749885	1986	Apostolos P. Georgopoulos, Andrew B. Schwartz, Ronald E. Kettner
domains	https://openalex.org/domains/1	https://openalex.org/W1752089945	https://doi.org/10.1038/35044005	2000	Bin‐Bing S. Zhou, Stephen J. Elledge
domains	https://openalex.org/domains/1	https://openalex.org/W2108931588	https://doi.org/10.1161/01.atv.20.6.1595	2000	Kikuko Hotta, Tohru Funahashi, Yukio Arita, Masahiko Takahashi, Morihiro Matsuda, Yoshihisa Okamoto, Hiromi Iwahashi, Hiroshi Kuriyama, Noriyuki Ouchi, Kazuhisa Maeda, Makoto Nishida, Shinji Kihara, Naohiko Sakai, Tadahisa NAKAJIMA, Kyoichi Hasegawa, Masahiro Muraguchi, Yasukazu Ohmoto, Tadashi Nakamura, Shizuya Yamashita, Toshiaki Hanafusa, Yūji Matsuzawa
domains	https://openalex.org/domains/1	https://openalex.org/W2038437697	https://doi.org/10.1073/pnas.98.1.31	2000	Cheng Li, Wing Hung Wong
domains	https://openalex.org/domains/1	https://openalex.org/W2127892341	https://doi.org/10.1016/s0007-1536(55)80058-7	1955	H. L. Barnett, Barry B. Hunter
domains	https://openalex.org/domains/1	https://openalex.org/W2188248802	https://doi.org/10.1155/2005/269076	2005	Mark S. Silverberg, Jack Satsangi, Tariq Ahmad, Ian Arnott, Çharles N. Bernstein, Steven R. Brant, R. Caprilli, Jean–Frédéric Colombel, Christoph Gasché, Karel Geboes, Derek P. Jewell, Amir Karban, Edward V. Loftus, A. S. Peña, Robert H. Riddell, David B. Sachar, Stefan Schreiber, A. Hillary Steinhart, Stephan R. Targan, Séverine Vermeire, Bryan F. Warren
domains	https://openalex.org/domains/1	https://openalex.org/W2150367899	https://doi.org/10.1038/nri2925	2011	Marc Y. Donath, Steven E. Shoelson
domains	https://openalex.org/domains/1	https://openalex.org/W2041064082	https://doi.org/10.1109/mex.1987.4307079	1987	Hubert L. Dreyfus, Stuart E. Dreyfus, Lotfi A. Zadeh
domains	https://openalex.org/domains/1	https://openalex.org/W2997280954	https://doi.org/10.1186/s13059-019-1874-1	2019	Christoph Hafemeister, Rahul Satija
domains	https://openalex.org/domains/1	https://openalex.org/W3008394341	https://doi.org/10.1038/s41564-020-0688-y	2020	Michael Letko, Andrea Marzi, Vincent J. Munster
domains	https://openalex.org/domains/1	https://openalex.org/W2006422372	https://doi.org/10.1103/physrev.99.559	1955	I. Solomon
domains	https://openalex.org/domains/1	https://openalex.org/W2121091193	https://doi.org/10.1016/j.molcel.2012.10.016	2012	Gregory Hannum, Justin Guinney, Ling Zhao, Li Zhang, Guy Hughes, SriniVas R. Sadda, Brandy Klotzle, Marina Bibikova, Jian-Bing Fan, Yuan Gao, Rob Deconde, Menzies Chen, Indika Rajapakse, Stephen Friend, Trey Ideker, Kang Zhang
domains	https://openalex.org/domains/1	https://openalex.org/W2152198622	https://doi.org/10.1016/s0169-5347(02)02489-8	2002	Lukas F. Keller
domains	https://openalex.org/domains/1	https://openalex.org/W4292820908	https://doi.org/10.1096/fasebj.9.9.7601337	1995	Rony Seger, Edwin G. Krebs
domains	https://openalex.org/domains/1	https://openalex.org/W1965942744	https://doi.org/10.1016/j.cell.2010.02.016	2010	Christopher K. Glass, Kaoru Saijo, Beate Winner, Maria C. Marchetto, Fred H. Gage
domains	https://openalex.org/domains/1	https://openalex.org/W2198153867	https://doi.org/10.1038/nrg.2015.10	2015	Jeffrey J. Quinn, Howard Y. Chang
domains	https://openalex.org/domains/1	https://openalex.org/W2112332687	https://doi.org/10.1146/annurev.ne.18.030195.003011	1995	Wolf Singer, Charles M. Gray
domains	https://openalex.org/domains/1	https://openalex.org/W2340680662		1976	William R. Best, Jack M. Becktel, John W. Singleton, Fred Kern
domains	https://openalex.org/domains/1	https://openalex.org/W2061425021	https://doi.org/10.1038/nrg2102	2007	Uri Alon
domains	https://openalex.org/domains/1	https://openalex.org/W2145189896	https://doi.org/10.1038/nri2653	2009	Jerrold R. Turner
domains	https://openalex.org/domains/1	https://openalex.org/W2164277862	https://doi.org/10.1038/sj.onc.1206933	2003	Zahid H. Siddik
domains	https://openalex.org/domains/1	https://openalex.org/W1982647833	https://doi.org/10.1126/science.273.5271.59	1996	Rajindar S. Sohal, Richard Weindruch
domains	https://openalex.org/domains/1	https://openalex.org/W2089198034	https://doi.org/10.1016/j.biopsych.2006.02.013	2006	Ronald S. Duman, Lisa M. Monteggia
domains	https://openalex.org/domains/1	https://openalex.org/W2002513358	https://doi.org/10.1053/j.gastro.2011.07.050	2011	Toshiro Sato, Daniel E. Stange, Marc Ferrante, Robert G.J. Vries, Johan H. van Es, Stieneke van den Brink, Winan J. van Houdt, Apollo Pronk, Joost van Gorp, Peter D. Siersema, Hans Clevers
domains	https://openalex.org/domains/1	https://openalex.org/W2004172747	https://doi.org/10.1038/nature02625	2004	Gerda Egger, Gangning Liang, Ana M. Aparicio, Peter A. Jones
domains	https://openalex.org/domains/1	https://openalex.org/W2065589216	https://doi.org/10.1007/bf02672069	1991	K. Arumuganathan, Elizabeth D. Earle
domains	https://openalex.org/domains/1	https://openalex.org/W2092512759	https://doi.org/10.1111/j.1558-5646.1975.tb00807.x	1975	Masatoshi Nei, Takeo Maruyama, Ranajit Chakraborty
domains	https://openalex.org/domains/1	https://openalex.org/W2144701362	https://doi.org/10.1016/s0092-8674(00)80501-2	1997	Hua Zou, William J. Henzel, Xuesong Liu, Alexis Lutschg, Xiaodong Wang
domains	https://openalex.org/domains/1	https://openalex.org/W2024306318	https://doi.org/10.1126/science.282.5392.1318	1998	Michael H. Cardone, Natalie Roy, Henning R. Stennicke, Guy S. Salvesen, Thomas Franke, Eric J. Stanbridge, Steven M. Frisch, John C. Reed
domains	https://openalex.org/domains/1	https://openalex.org/W2110747672	https://doi.org/10.1176/appi.ajp.2007.07030504	2007	Amit Etkin, Tor D. Wager
domains	https://openalex.org/domains/1	https://openalex.org/W2161354474	https://doi.org/10.1146/annurev.immunol.21.120601.141040	2003	Ralph M. Steinman, Daniel Hawiger, Michel C. Nussenzweig
domains	https://openalex.org/domains/1	https://openalex.org/W2474747771	https://doi.org/10.1002/cpbi.5	2016	Gil Stelzer, Naomi Rosen, Inbar Plaschkes, Shahar Zimmerman, Michal Twik, Simon Fishilevich, Tsippi Iny Stein, Ron Nudel, Iris Lieder, Yaron Mazor, Sergey Kaplan, Dvir Dahary, David Warshawsky, Yaron Guan‐Golan, Asher Kohn, Noa Rappaport, Marilyn Safran, Doron Lancet
