category	entry_id	openalex_id	doi	publication_year	authors
fields	https://openalex.org/fields/17	https://openalex.org/W2114067856		1997	Steven S. Muchnick
fields	https://openalex.org/fields/17	https://openalex.org/W2164522996	https://doi.org/10.1109/tac.2004.834121	2004	Bruno Sinopoli, Luca Schenato, Massimo Franceschetti, Kameshwar Poolla, M.I. Jordan, S. Shankar Sastry
fields	https://openalex.org/fields/17	https://openalex.org/W2306724485	https://doi.org/10.1130/spe284-p21	1993	S. M. McLennan, Sidney R. Hemming, Diane K. McDaniel, Gilbert N. Hanson
fields	https://openalex.org/fields/17	https://openalex.org/W4292408320	https://doi.org/10.1007/978-1-4757-5184-0	2002	Carlos A. Coello Coello, David A. Van Veldhuizen, Gary B. Lamont
fields	https://openalex.org/fields/17	https://openalex.org/W1497939657		2009	Linda M. Collins, Stephanie T. Lanza
fields	https://openalex.org/fields/17	https://openalex.org/W1545641654	https://doi.org/10.1007/978-3-540-24670-1_36	2004	Timo Ahonen, Abdenour Hadid, Matti Pietikäinen
fields	https://openalex.org/fields/17	https://openalex.org/W1977496278	https://doi.org/10.1145/276304.276314	1998	Rakesh Agrawal, Johannes Gehrke, Dimitrios Gunopulos, Prabhakar Raghavan
fields	https://openalex.org/fields/17	https://openalex.org/W2009551863	https://doi.org/10.1016/0196-8858(85)90002-8	1985	Tze-Leung Lai, Herbert Robbins
fields	https://openalex.org/fields/17	https://openalex.org/W2137659841	https://doi.org/10.1109/cvpr.2005.268	2005	P. Jonathon Phillips, Patrick J. Flynn, Thomas E. Scruggs, Kevin W. Bowyer, Jeffrey Wen Wei Chang, Kari L. Hoffman, Jorge S. Marques, Jaesik Min, William J. Worek
fields	https://openalex.org/fields/17	https://openalex.org/W2014725748	https://doi.org/10.1080/00401706.1970.10488635	1970	Arthur E. Hoerl, Robert W. Kennard
fields	https://openalex.org/fields/17	https://openalex.org/W2046495522	https://doi.org/10.1214/aoms/1177730030	1949	Abraham Wald
fields	https://openalex.org/fields/17	https://openalex.org/W2083787309	https://doi.org/10.1103/physrevlett.80.2109	1998	Louis M. Pecora, Thomas L. Carroll
fields	https://openalex.org/fields/17	https://openalex.org/W2136419158	https://doi.org/10.1139/e81-019	1981	Manuel Berberian, G. C. P. King
fields	https://openalex.org/fields/17	https://openalex.org/W2195423816	https://doi.org/10.1109/tnet.2015.2487344	2015	Xu Chen, Lei Jiao, Wenzhong Li, Xiaoming Fu
fields	https://openalex.org/fields/17	https://openalex.org/W2887280559	https://doi.org/10.1007/978-3-030-01424-7_27	2018	Chuanqi Tan, Fuchun Sun, Tao Kong, Wenchang Zhang, Chao Yang, Chunfang Liu
fields	https://openalex.org/fields/17	https://openalex.org/W4399570526	https://doi.org/10.32614/cran.package.dplyr	2014	Hadley Wickham, Romain François, Lionel Henry, Kirill Müller, Davis Vaughan
fields	https://openalex.org/fields/17	https://openalex.org/W2057357428	https://doi.org/10.1103/revmodphys.73.357	2001	Yuriy Makhlin, Gerd Schön, Alexander Shnirman
fields	https://openalex.org/fields/17	https://openalex.org/W2037698344	https://doi.org/10.1007/bf01068419	1987	Donald J. Schuirmann
fields	https://openalex.org/fields/17	https://openalex.org/W1619226191	https://doi.org/10.1016/b978-1-55860-335-6.50023-4	1994	George H. John, Ron Kohavi, Karl Pfleger
fields	https://openalex.org/fields/17	https://openalex.org/W1972034440	https://doi.org/10.2307/1164658	1988	Roger Bakeman, John M. Gottman
fields	https://openalex.org/fields/17	https://openalex.org/W3209416867	https://doi.org/10.1007/978-3-662-12607-3	1987	Ernst Hairer, S. P. Nørsett, Gerhard Wanner
fields	https://openalex.org/fields/17	https://openalex.org/W1523050803		1937	E. C. Titchmarsh
fields	https://openalex.org/fields/17	https://openalex.org/W1975442866	https://doi.org/10.1007/978-3-540-68279-0_8	2009	Richard M. Karp
fields	https://openalex.org/fields/17	https://openalex.org/W2091936226	https://doi.org/10.1145/313451.313529	1999	Wendi Heinzelman, Joanna Kulik, Hari Balakrishnan
fields	https://openalex.org/fields/17	https://openalex.org/W2801830100	https://doi.org/10.2307/2981587	1984	M. J. R. Healy, John M. Chambers, William S. Cleveland, Brian M. Kleiner, Paul A. Tukey
fields	https://openalex.org/fields/17	https://openalex.org/W1964141703	https://doi.org/10.1038/nrd2201	2006	David Payne, Michael N. Gwynn, David Holmes, David L. Pompliano
fields	https://openalex.org/fields/17	https://openalex.org/W2042474962	https://doi.org/10.1103/physrevlett.77.793	1996	Andrew Steane
fields	https://openalex.org/fields/17	https://openalex.org/W2125289626	https://doi.org/10.1016/j.numecd.2005.05.003	2005	Daniele Del Rio, Amanda J. Stewart, Nicoletta Pellegrini
fields	https://openalex.org/fields/17	https://openalex.org/W2963627347	https://doi.org/10.1109/cvpr.2019.00025	2019	Jeong Joon Park, Pete Florence, Julian Straub, Richard Newcombe, Steven Lovegrove
fields	https://openalex.org/fields/17	https://openalex.org/W2989604896	https://doi.org/10.1109/iccv.2019.00667	2019	Kaiwen Duan, Song Bai, Lingxi Xie, Honggang Qi, Qingming Huang, Qi Tian
fields	https://openalex.org/fields/17	https://openalex.org/W183560287		1997	Frederick E. Petry
fields	https://openalex.org/fields/17	https://openalex.org/W2155806188	https://doi.org/10.1007/s10462-009-9124-7	2009	Lior Rokach
fields	https://openalex.org/fields/17	https://openalex.org/W2161488606		1994	Michael T. Burrows, D. J. Wheeler
fields	https://openalex.org/fields/17	https://openalex.org/W4376596376	https://doi.org/10.1016/0021-9991(67)90037-x	1967	Alexandre J. Chorin
fields	https://openalex.org/fields/17	https://openalex.org/W1502629466	https://doi.org/10.1007/978-3-030-26253-2	2019	M. TAMER ÖZSU, Patrick Valduriez
fields	https://openalex.org/fields/17	https://openalex.org/W1978633893	https://doi.org/10.1107/s0108768189012929	1990	Margaret C. Etter, John C. MacDonald, Joel Bernstein
fields	https://openalex.org/fields/17	https://openalex.org/W1997494543	https://doi.org/10.2307/1421958	1973	Whitman Richards, Béla Julesz
fields	https://openalex.org/fields/17	https://openalex.org/W2119823327	https://doi.org/10.1109/tpami.2004.1273918	2004	David R. Martin, Charless C. Fowlkes, Jitendra Malik
fields	https://openalex.org/fields/17	https://openalex.org/W2141389982	https://doi.org/10.1145/1468075.1468121	1968	Kenneth E. Batcher
fields	https://openalex.org/fields/17	https://openalex.org/W2145713659	https://doi.org/10.2307/3587951	2000	Averil Coxhead
fields	https://openalex.org/fields/17	https://openalex.org/W2165734775	https://doi.org/10.1023/a:1020874308076	2002	Luminita A. Vese, Tony F. Chan
fields	https://openalex.org/fields/17	https://openalex.org/W2342408547	https://doi.org/10.1109/comst.2015.2494502	2015	Anna L. Buczak, Erhan Guven
fields	https://openalex.org/fields/17	https://openalex.org/W3037687804	https://doi.org/10.1103/physreva.61.052306	2000	Valerie Coffman, Joydip Kundu, William K. Wootters
fields	https://openalex.org/fields/17	https://openalex.org/W1983345514	https://doi.org/10.1103/physreve.70.056131	2004	M. E. J. Newman
fields	https://openalex.org/fields/17	https://openalex.org/W2600383743	https://doi.org/10.48550/arxiv.1703.04977	2017	Alex Kendall, Yarin Gal
fields	https://openalex.org/fields/17	https://openalex.org/W2975634117	https://doi.org/10.1038/s41592-019-0582-9	2019	Stuart Berg, Dominik Kutra, Thorben Kroeger, Christoph Straehle, Bernhard X. Kausler, Carsten Haubold, Martin Schiegg, Janez Aleš, Thorsten Beier, Markus Rudy, Kemal Eren, Jaime I Cervantes, Buote Xu, Fynn Beuttenmueller, Adrian Wolny, Chong Zhang, Ullrich Koethe, Fred A. Hamprecht, Anna Kreshuk
fields	https://openalex.org/fields/17	https://openalex.org/W3132455321	https://doi.org/10.1109/tpami.2021.3059968	2021	Shervin Minaee, Yuri Boykov, Fatih Porikli, Antonio Plaza, Nasser Kehtarnavaz, Demetri Terzopoulos
fields	https://openalex.org/fields/17	https://openalex.org/W1496738390	https://doi.org/10.1063/1.3034415	1967	Eugene Isaacson, Herbert B. Keller, George H. Weiss
fields	https://openalex.org/fields/17	https://openalex.org/W2742330194	https://doi.org/10.1145/3137597.3137600	2017	Kai Shu, Amy Sliva, Suhang Wang, Jiliang Tang, Huan Liu
fields	https://openalex.org/fields/17	https://openalex.org/W3094114204	https://doi.org/10.1049/ep.1979.0173	1979	M.H. Ackroyd
fields	https://openalex.org/fields/17	https://openalex.org/W2088087163	https://doi.org/10.1016/j.comcom.2007.05.024	2007	Ameer Ahmed Abbasi, Mohamed Younis
fields	https://openalex.org/fields/17	https://openalex.org/W2799058067	https://doi.org/10.1109/cvpr.2018.00935	2018	Bo Li, Junjie Yan, Wei Wu, Zheng Zhu, Xiaolin Hu
fields	https://openalex.org/fields/17	https://openalex.org/W4299298909	https://doi.org/10.2307/2288294	1984	Daniel Zelterman, Edward R. Tufte
fields	https://openalex.org/fields/17	https://openalex.org/W1531857721		1992	Jacek M. Żurada
fields	https://openalex.org/fields/17	https://openalex.org/W2596636257	https://doi.org/10.1109/jiot.2017.2683200	2017	Jie Lin, Wei Yu, Nan Zhang, Xinyu Yang, Hanlin Zhang, Wei Zhao
fields	https://openalex.org/fields/17	https://openalex.org/W3100278010	https://doi.org/10.1145/3331184.3331267	2019	Xiang Wang, Xiangnan He, Meng Wang, Fuli Feng, Tat‐Seng Chua
fields	https://openalex.org/fields/17	https://openalex.org/W1541274513	https://doi.org/10.5860/choice.26-6311	1989	Yoh‐Han Pao
fields	https://openalex.org/fields/17	https://openalex.org/W1990771923	https://doi.org/10.1109/21.286385	1994	Madana Srinivas, L.M. Patnaik
fields	https://openalex.org/fields/17	https://openalex.org/W2084972185	https://doi.org/10.1016/0165-6147(91)90609-v	1991	John Hardy, David Allsop
fields	https://openalex.org/fields/17	https://openalex.org/W2103519107	https://doi.org/10.1109/tsp.2005.850882	2005	Dmitry Malioutov, Müjdat Çetin, Alan S. Willsky
fields	https://openalex.org/fields/17	https://openalex.org/W2011282943	https://doi.org/10.1287/mnsc.17.11.712	1971	Jin Y. Yen
fields	https://openalex.org/fields/17	https://openalex.org/W2163428398	https://doi.org/10.1287/ijoc.3.4.376	1991	Gerhard Reinelt
fields	https://openalex.org/fields/17	https://openalex.org/W3125449341	https://doi.org/10.17705/1jais.00302	2012	Ned Kock, Gary S. Lynn
fields	https://openalex.org/fields/17	https://openalex.org/W1557324374	https://doi.org/10.1007/978-1-4419-9982-5	2012	John M. Lee
fields	https://openalex.org/fields/17	https://openalex.org/W2146973388	https://doi.org/10.1145/359657.359659	1978	Roger M. Needham, Michael Schroeder
fields	https://openalex.org/fields/17	https://openalex.org/W2913535645		2013	Neal Parikh, Stephen Boyd
fields	https://openalex.org/fields/17	https://openalex.org/W3159481202	https://doi.org/10.1109/iccv48922.2021.00951	2021	Mathilde Caron, Hugo Touvron, Ishan Misra, Hervé Jeǵou, Julien Mairal, Piotr Bojanowski, Armand Joulin
fields	https://openalex.org/fields/17	https://openalex.org/W1905847227	https://doi.org/10.1109/icec.1994.350037	2002	Jeffrey Horn, N. Nafpliotis, David E. Goldberg
fields	https://openalex.org/fields/17	https://openalex.org/W2134089414		2001	Kiri L. Wagstaff, Claire Cardie, Seth Rogers, Stefan Schrödl
fields	https://openalex.org/fields/17	https://openalex.org/W1999360130	https://doi.org/10.1145/383259.383296	2001	Alexei A. Efros, William T. Freeman
fields	https://openalex.org/fields/17	https://openalex.org/W2013183108	https://doi.org/10.1016/0009-2614(80)80396-4	1980	Péter Pulay
fields	https://openalex.org/fields/17	https://openalex.org/W2078193010	https://doi.org/10.2307/413545	1982	John Pride, L. Milroy
fields	https://openalex.org/fields/17	https://openalex.org/W2020675527	https://doi.org/10.1075/rmal	2021	Zoltán Dörnyei
fields	https://openalex.org/fields/17	https://openalex.org/W2116780029		1993	Ted Dunning
fields	https://openalex.org/fields/17	https://openalex.org/W1602383637		2000	William Charles Hector McLean
fields	https://openalex.org/fields/17	https://openalex.org/W2092923243	https://doi.org/10.1214/aoms/1177729756	1950	Murray F. Freeman, John W. Tukey
fields	https://openalex.org/fields/17	https://openalex.org/W2144190976	https://doi.org/10.1037/0022-3514.41.3.586	1981	Albert Bandura, Dale H. Schunk
fields	https://openalex.org/fields/17	https://openalex.org/W2963433607	https://doi.org/10.1137/16m1080173	2018	Léon Bottou, Frank E. Curtis, Jorge Nocedal
fields	https://openalex.org/fields/17	https://openalex.org/W4226278401	https://doi.org/10.48550/arxiv.2203.02155	2022	Long Ouyang, Jeff Wu, Xu Jiang, Diogo Almeida, Carroll L. Wainwright, Pamela Mishkin, Chong Zhang, Sandhini Agarwal, Katarina Slama, Alex Ray, John Schulman, Jacob Hilton, Fraser Kelton, Luke E. Miller, Maddie Simens, Amanda Askell, Peter Welinder, Paul Christiano, Jan Leike, Ryan Lowe
fields	https://openalex.org/fields/17	https://openalex.org/W2212660284	https://doi.org/10.5555/2188385.2188410	2012	Arthur Gretton, Karsten Borgwardt, Malte J. Rasch, Bernhard Schölkopf, Alexander J. Smola
fields	https://openalex.org/fields/17	https://openalex.org/W1978970913		1995	David B. Fogel
fields	https://openalex.org/fields/17	https://openalex.org/W2543927648	https://doi.org/10.1109/cvpr.2017.17	2017	Seyed-Mohsen Moosavi-Dezfooli, Alhussein Fawzi, Omar Fawzi, Pascal Frossard
fields	https://openalex.org/fields/17	https://openalex.org/W2965658867	https://doi.org/10.1609/aaai.v33i01.33014780	2019	Esteban Real, Alok Aggarwal, Yanping Huang, Quoc V. Le
fields	https://openalex.org/fields/17	https://openalex.org/W2101181377	https://doi.org/10.1016/j.cell.2005.08.029	2005	Ulrich Stelzl, Uwe Worm, Maciej Łałowski, Christian Haenig, Felix H. Brembeck, Heike Goehler, Martin Stroedicke, Martina Zenkner, Anke Schoenherr, Susanne Koeppen, Jan Timm, Sascha Mintzlaff, Claudia Abraham, Nicole Bock, Silvia Kietzmann, Astrid Goedde, Engin Toksöz, Anja Droege, Sylvia Krobitsch, Bernhard Korn, Walter Birchmeier, Hans Lehrach, Erich E. Wanker
fields	https://openalex.org/fields/17	https://openalex.org/W2163569782	https://doi.org/10.1111/j.1467-9280.2006.01693.x	2006	Henry L. Roediger, Jeffrey D. Karpicke
fields	https://openalex.org/fields/17	https://openalex.org/W4231918747	https://doi.org/10.1145/52324.52356	1988	Van Jacobson
fields	https://openalex.org/fields/17	https://openalex.org/W1909320841		2014	Danilo Jimenez Rezende, Shakir Mohamed, Daan Wierstra
fields	https://openalex.org/fields/17	https://openalex.org/W2128599926	https://doi.org/10.18637/jss.v021.i12	2007	Hadley Wickham
fields	https://openalex.org/fields/17	https://openalex.org/W2147504831	https://doi.org/10.1145/971701.50214	1988	David A. Patterson, Garth A. Gibson, Randy H. Katz
fields	https://openalex.org/fields/17	https://openalex.org/W2519132385	https://doi.org/10.32614/rj-2016-021	2016	Luca Scrucca, Michael Fop, Thomas Brendan Murphy, Adrian E. Raftery
fields	https://openalex.org/fields/17	https://openalex.org/W1582171487		2013	Kenneth J. Anusavice
fields	https://openalex.org/fields/17	https://openalex.org/W1979769287	https://doi.org/10.1126/science.1165893	2009	Michael Schmidt, Hod Lipson
fields	https://openalex.org/fields/17	https://openalex.org/W2040263621	https://doi.org/10.1109/tkde.2013.109	2013	Xindong Wu, Xingquan Zhu, Gongqing Wu, Wei Ding
fields	https://openalex.org/fields/17	https://openalex.org/W2080325016	https://doi.org/10.1126/science.1061372	2001	E. E. Scherer, Carsten Münker, Klaus Mezger
fields	https://openalex.org/fields/17	https://openalex.org/W2082211203	https://doi.org/10.1109/proc.1966.4682	1966	D.B. Leeson
fields	https://openalex.org/fields/17	https://openalex.org/W2146694142	https://doi.org/10.1109/18.485714	1996	J. Hagenauer, E. Offer, L. Papke
fields	https://openalex.org/fields/17	https://openalex.org/W2151035455	https://doi.org/10.1146/annurev.neuro.24.1.1193	2001	Eero P. Simoncelli, Bruno A. Olshausen
fields	https://openalex.org/fields/17	https://openalex.org/W4253639821	https://doi.org/10.31219/osf.io/zw5kb	2020	Sarmila Dwi Dinasti
fields	https://openalex.org/fields/17	https://openalex.org/W1535539135		1968	H. L. Barnes
fields	https://openalex.org/fields/17	https://openalex.org/W2006500696	https://doi.org/10.1037/h0046743	1963	Raymond B. Cattell
fields	https://openalex.org/fields/17	https://openalex.org/W2054365772	https://doi.org/10.1109/proc.1964.3413	1964	M. Katzin
fields	https://openalex.org/fields/17	https://openalex.org/W2798128150	https://doi.org/10.2307/2290180	1988	Diane Lambert, R.O. Gilbert
fields	https://openalex.org/fields/17	https://openalex.org/W1518039036	https://doi.org/10.1137/1.9781611971453	1997	Stephen J. Wright
fields	https://openalex.org/fields/17	https://openalex.org/W4214806317	https://doi.org/10.2307/2337118	1994	David L. Donoho, Iain M. Johnstone
fields	https://openalex.org/fields/17	https://openalex.org/W1709784975	https://doi.org/10.1038/nature15759	2015	Bas Hensen, Hannes Bernien, A. Dréau, Andreas Reiserer, Norbert Kalb, Machiel Blok, Just Ruitenberg, R. F. L. Vermeulen, R. N. Schouten, Carlos Abellán, Waldimar Amaya, Valerio Pruneri, Morgan W. Mitchell, Matthew Markham, Daniel J. Twitchen, David Elkouss, Stephanie Wehner, T. H. Taminiau, Ronald Hanson
